40721,NULL,10
40721,NULL,11
40721,NULL,12
40721,NULL,13
40721,NULL,14
40721,NULL,15
40721,NULL,16
40722,NULL,1
40722,NULL,2
40722,NULL,3
40722,NULL,4
40722,NULL,5
40722,NULL,6
40722,NULL,7
40722,NULL,8
40722,NULL,9
40722,NULL,10
40722,NULL,11
40722,NULL,12
40722,NULL,13
40722,NULL,14
40722,NULL,15
40722,NULL,16
40722,NULL,17
40722,NULL,18
40722,NULL,19
40723,NULL,1
40723,NULL,2
40723,NULL,3
40723,NULL,4
40723,NULL,5
40723,NULL,6
40723,NULL,7
40724,NULL,1
40724,NULL,2
40724,NULL,3
40724,NULL,4
40724,NULL,5
40724,NULL,6
40724,NULL,7
40724,NULL,8
40724,NULL,9
40724,NULL,10
40724,NULL,11
40725,NULL,1
40725,NULL,2
40725,NULL,3
40725,NULL,4
40725,NULL,5
40725,NULL,6
40726,NULL,1
40726,NULL,2
40726,NULL,3
40726,NULL,4
40726,NULL,5
40726,NULL,6
40726,NULL,7
40727,NULL,1
40727,NULL,2
40727,NULL,3
40727,NULL,4
40727,NULL,5
40727,NULL,6
40727,NULL,7
40727,NULL,8
40727,NULL,9
40727,NULL,10
40727,NULL,11
40727,NULL,12
40728,NULL,1
40728,NULL,2
40728,NULL,3
40728,NULL,4
40728,NULL,5
40728,NULL,6
40728,NULL,7
40728,NULL,8
40728,NULL,9
40728,NULL,10
40728,NULL,11
40728,NULL,12
40728,NULL,13
40728,NULL,14
40728,NULL,15
40729,NULL,1
40729,NULL,2
40729,NULL,3
40729,NULL,4
40729,NULL,5
40729,NULL,6
40729,NULL,7
40729,NULL,8
40729,NULL,9
40729,NULL,10
40729,NULL,11
40730,NULL,1
40730,NULL,2
40730,NULL,3
40730,NULL,4
40730,NULL,5
40730,NULL,6
40730,NULL,7
40730,NULL,8
40730,NULL,9
40730,NULL,10
40731,NULL,1
40731,NULL,2
40731,NULL,3
40731,NULL,4
40731,NULL,5
40731,NULL,6
40731,NULL,7
40731,NULL,8
40731,NULL,9
40731,NULL,10
40731,NULL,11
40731,NULL,12
40731,NULL,13
40731,NULL,14
40731,NULL,15
40732,NULL,1
40732,NULL,2
40732,NULL,3
40734,NULL,1
40734,NULL,2
40734,NULL,3
40734,NULL,4
40734,NULL,5
40734,NULL,6
40734,NULL,7
40734,NULL,8
40734,NULL,9
40734,NULL,10
40734,NULL,11
40734,NULL,12
40735,NULL,1
40735,NULL,2
40735,NULL,3
40735,NULL,4
40735,NULL,5
40735,NULL,6
40735,NULL,7
40735,NULL,8
40735,NULL,9
40735,NULL,10
40735,NULL,11
40735,NULL,12
40735,NULL,13
40735,NULL,14
40735,NULL,15
40735,NULL,16
40735,NULL,17
40735,NULL,18
40735,NULL,19
40735,NULL,20
40735,NULL,21
40735,NULL,22
40735,NULL,23
40735,NULL,24
40735,NULL,25
40735,NULL,26
40735,NULL,27
40735,NULL,28
40735,NULL,29
40735,NULL,30
40736,NULL,1
40736,NULL,2
40736,NULL,3
40736,NULL,4
40736,NULL,5
40736,NULL,6
40736,NULL,7
40736,NULL,8
40736,NULL,9
40736,NULL,10
40736,NULL,11
40736,NULL,12
40736,NULL,13
40736,NULL,14
40736,NULL,15
40736,NULL,16
40736,NULL,17
40736,NULL,18
40736,NULL,19
40736,NULL,20
40736,NULL,21
40736,NULL,22
40736,NULL,23
40736,NULL,24
40737,NULL,1
40737,NULL,2
40737,NULL,3
40737,NULL,4
40737,NULL,5
40737,NULL,6
40737,NULL,7
40737,NULL,8
40737,NULL,9
40737,NULL,10
40737,NULL,11
40737,NULL,12
40737,NULL,13
40737,NULL,14
40737,NULL,15
40737,NULL,16
40737,NULL,17
40737,NULL,18
40737,NULL,19
40737,NULL,20
40737,NULL,21
40737,NULL,22
40737,NULL,23
40737,NULL,24
40737,NULL,25
40737,NULL,26
40737,NULL,27
40737,NULL,28
40737,NULL,29
40737,NULL,30
40737,NULL,31
40737,NULL,32
40737,NULL,33
40737,NULL,34
40737,NULL,35
40737,NULL,36
40737,NULL,37
40737,NULL,38
40737,NULL,39
40738,NULL,1
40738,NULL,2
40738,NULL,3
40738,NULL,4
40738,NULL,5
40738,NULL,6
40738,NULL,7
40738,NULL,8
40738,NULL,9
40738,NULL,10
40738,NULL,11
40738,NULL,12
40738,NULL,13
40738,NULL,14
40738,NULL,15
40738,NULL,16
40738,NULL,17
40738,NULL,18
40738,NULL,19
40738,NULL,20
40738,NULL,21
40738,NULL,22
40738,NULL,23
40738,NULL,24
40738,NULL,25
40738,NULL,26
40738,NULL,27
40738,NULL,28
40738,NULL,29
40738,NULL,30
40738,NULL,31
40738,NULL,32
40738,NULL,33
40738,NULL,34
40738,NULL,35
40738,NULL,36
40738,NULL,37
40738,NULL,38
40738,NULL,39
40738,NULL,40
40738,NULL,41
40738,NULL,42
40739,NULL,1
40739,NULL,2
40739,NULL,3
40739,NULL,4
40739,NULL,5
40739,NULL,6
40739,NULL,7
40739,NULL,8
40739,NULL,9
40739,NULL,10
40739,NULL,11
40739,NULL,12
40739,NULL,13
40739,NULL,14
40739,NULL,15
40739,NULL,16
40739,NULL,17
40739,NULL,18
40739,NULL,19
40739,NULL,20
40739,NULL,21
40739,NULL,22
40739,NULL,23
40739,NULL,24
40739,NULL,25
40739,NULL,26
40739,NULL,27
40740,NULL,1
40740,NULL,2
40740,NULL,3
40740,NULL,4
40740,NULL,5
40740,NULL,6
40740,NULL,7
40740,NULL,8
40741,NULL,1
40741,NULL,2
40741,NULL,3
40741,NULL,4
40741,NULL,5
40741,NULL,6
40741,NULL,7
40741,NULL,8
40741,NULL,9
40741,NULL,10
40741,NULL,11
40741,NULL,12
40741,NULL,13
40741,NULL,14
40741,NULL,15
40742,NULL,1
40742,NULL,2
40742,NULL,3
40742,NULL,4
40742,NULL,5
40742,NULL,6
40742,NULL,7
40742,NULL,8
40742,NULL,9
40742,NULL,10
40742,NULL,11
40742,NULL,12
40742,NULL,13
40742,NULL,14
40742,NULL,15
40742,NULL,16
40743,NULL,1
40743,NULL,2
40743,NULL,3
40743,NULL,4
40743,NULL,5
40743,NULL,6
40744,NULL,1
40744,NULL,2
40744,NULL,3
40744,NULL,4
40744,NULL,5
40744,NULL,6
40744,NULL,7
40745,NULL,1
40745,NULL,2
40745,NULL,3
40745,NULL,4
40745,NULL,5
40745,NULL,6
40746,NULL,1
40746,NULL,2
40746,NULL,3
40746,NULL,4
40746,NULL,5
40746,NULL,6
40747,NULL,1
40747,NULL,2
40747,NULL,3
40747,NULL,4
40747,NULL,5
40747,NULL,6
40747,NULL,7
40747,NULL,8
40747,NULL,9
40747,NULL,10
40748,NULL,1
40748,NULL,2
40748,NULL,3
40748,NULL,4
40748,NULL,5
40748,NULL,6
40748,NULL,7
40748,NULL,8
40748,NULL,9
40749,NULL,1
40749,NULL,2
40749,NULL,3
40749,NULL,4
40749,NULL,5
40749,NULL,6
40749,NULL,7
40749,NULL,8
40749,NULL,9
40750,NULL,1
40750,NULL,2
40750,NULL,3
40750,NULL,4
40750,NULL,5
40750,NULL,6
40750,NULL,7
40750,NULL,8
40750,NULL,9
40750,NULL,10
40750,NULL,11
40750,NULL,12
40750,NULL,13
40750,NULL,14
40750,NULL,15
40750,NULL,16
40750,NULL,17
40750,NULL,18
40750,NULL,19
40750,NULL,20
40751,NULL,1
40751,NULL,2
40751,NULL,3
40751,NULL,4
40751,NULL,5
40751,NULL,6
40751,NULL,7
40751,NULL,8
40751,NULL,9
40751,NULL,10
40751,NULL,11
40752,NULL,1
40752,NULL,2
40752,NULL,3
40752,NULL,4
40752,NULL,5
40753,NULL,1
40753,NULL,2
40753,NULL,3
40753,NULL,4
40753,NULL,5
40753,NULL,6
40753,NULL,7
40753,NULL,8
40753,NULL,9
40755,NULL,1
40755,NULL,2
40755,NULL,3
40755,NULL,4
40755,NULL,5
40755,NULL,6
40755,NULL,7
40755,NULL,8
40755,NULL,9
40755,NULL,10
40755,NULL,11
40755,NULL,12
40755,NULL,13
40755,NULL,14
40755,NULL,15
40755,NULL,16
40756,NULL,1
40756,NULL,2
40756,NULL,3
40756,NULL,4
40756,NULL,5
40756,NULL,6
40756,NULL,7
40756,NULL,8
40756,NULL,9
40756,NULL,10
40756,NULL,11
40756,NULL,12
40756,NULL,13
40756,NULL,14
40756,NULL,15
40756,NULL,16
40756,NULL,17
40756,NULL,18
40756,NULL,19
40757,NULL,1
40757,NULL,2
40757,NULL,3
40757,NULL,4
40757,NULL,5
40757,NULL,6
40757,NULL,7
40758,NULL,1
40758,NULL,2
40758,NULL,3
40758,NULL,4
40758,NULL,5
40758,NULL,6
40758,NULL,7
40758,NULL,8
40758,NULL,9
40758,NULL,10
40759,NULL,1
40759,NULL,2
40759,NULL,3
40759,NULL,4
40759,NULL,5
40759,NULL,6
40759,NULL,7
40759,NULL,8
40759,NULL,9
40759,NULL,10
40759,NULL,11
40760,NULL,1
40760,NULL,2
40760,NULL,3
40760,NULL,4
40760,NULL,5
40760,NULL,6
40760,NULL,7
40760,NULL,8
40760,NULL,9
40761,NULL,1
40761,NULL,2
40761,NULL,3
40761,NULL,4
40761,NULL,5
40761,NULL,6
40761,NULL,7
40761,NULL,8
40761,NULL,9
40762,NULL,1
40762,NULL,2
40762,NULL,3
40762,NULL,4
40762,NULL,5
40762,NULL,6
40763,NULL,1
40763,NULL,2
40763,NULL,3
40763,NULL,4
40763,NULL,5
40763,NULL,6
40763,NULL,7
40763,NULL,8
40763,NULL,9
40763,NULL,10
40763,NULL,11
40763,NULL,12
40763,NULL,13
40764,NULL,1
40764,NULL,2
40764,NULL,3
40764,NULL,4
40764,NULL,5
40764,NULL,6
40764,NULL,7
40764,NULL,8
40764,NULL,9
40764,NULL,10
40764,NULL,11
40764,NULL,12
40764,NULL,13
40764,NULL,14
40764,NULL,15
40764,NULL,16
40765,NULL,1
40765,NULL,2
40765,NULL,3
40765,NULL,4
40765,NULL,5
40765,NULL,6
40765,NULL,7
40765,NULL,8
40766,NULL,1
40766,NULL,2
40766,NULL,3
40766,NULL,4
40766,NULL,5
40766,NULL,6
40766,NULL,7
40766,NULL,8
40766,NULL,9
40766,NULL,10
40767,NULL,1
40767,NULL,2
40767,NULL,3
40767,NULL,4
40767,NULL,5
40767,NULL,6
40768,NULL,1
40768,NULL,2
40768,NULL,3
40768,NULL,4
40768,NULL,5
40768,NULL,6
40768,NULL,7
40768,NULL,8
40768,NULL,9
40768,NULL,10
40768,NULL,11
40768,NULL,12
40768,NULL,13
40768,NULL,14
40768,NULL,15
40768,NULL,16
40768,NULL,17
40768,NULL,18
40768,NULL,19
40768,NULL,20
40769,NULL,1
40769,NULL,2
40769,NULL,3
40769,NULL,4
40769,NULL,5
40769,NULL,6
40769,NULL,7
40769,NULL,8
40769,NULL,9
40769,NULL,10
40769,NULL,11
40769,NULL,12
40769,NULL,13
40769,NULL,14
40769,NULL,15
40769,NULL,16
40769,NULL,17
40769,NULL,18
40769,NULL,19
40770,NULL,1
40770,NULL,2
40770,NULL,3
40770,NULL,4
40770,NULL,5
40770,NULL,6
40770,NULL,7
40770,NULL,8
40770,NULL,9
40770,NULL,10
40770,NULL,11
40770,NULL,12
40770,NULL,13
40770,NULL,14
40771,NULL,1
40771,NULL,2
40771,NULL,3
40771,NULL,4
40771,NULL,5
40771,NULL,6
40771,NULL,7
40771,NULL,8
40771,NULL,9
40771,NULL,10
40771,NULL,11
40771,NULL,12
40771,NULL,13
40771,NULL,14
40771,NULL,15
40771,NULL,16
40771,NULL,17
40771,NULL,18
40771,NULL,19
40771,NULL,20
40771,NULL,21
40772,NULL,1
40772,NULL,2
40772,NULL,3
40772,NULL,4
40772,NULL,5
40772,NULL,6
40772,NULL,7
40772,NULL,8
40772,NULL,9
40772,NULL,10
40772,NULL,11
40772,NULL,12
40772,NULL,13
40772,NULL,14
40772,NULL,15
40772,NULL,16
40772,NULL,17
40772,NULL,18
40772,NULL,19
40772,NULL,20
40772,NULL,21
40772,NULL,22
40772,NULL,23
40773,NULL,1
40773,NULL,2
40773,NULL,3
40773,NULL,4
40773,NULL,5
40773,NULL,6
40773,NULL,7
40773,NULL,8
40773,NULL,9
40773,NULL,10
40774,NULL,1
40774,NULL,2
40774,NULL,3
40774,NULL,4
40774,NULL,5
40774,NULL,6
40774,NULL,7
40774,NULL,8
40774,NULL,9
40774,NULL,10
40774,NULL,11
40774,NULL,12
40774,NULL,13
40774,NULL,14
40774,NULL,15
40775,NULL,1
40775,NULL,2
40775,NULL,3
40775,NULL,4
40775,NULL,5
40775,NULL,6
40775,NULL,7
40775,NULL,8
40775,NULL,9
40775,NULL,10
40777,NULL,1
40777,NULL,2
40777,NULL,3
40777,NULL,4
40777,NULL,5
40777,NULL,6
40777,NULL,7
40777,NULL,8
40777,NULL,9
40777,NULL,10
40777,NULL,11
40777,NULL,12
40777,NULL,13
40777,NULL,14
40777,NULL,15
40777,NULL,16
40777,NULL,17
40777,NULL,18
40777,NULL,19
40777,NULL,20
40777,NULL,21
40777,NULL,22
40777,NULL,23
40777,NULL,24
40777,NULL,25
40777,NULL,26
40777,NULL,27
40777,NULL,28
40777,NULL,29
40777,NULL,30
40777,NULL,31
40777,NULL,32
40777,NULL,33
40778,NULL,1
40778,NULL,2
40778,NULL,3
40778,NULL,4
40778,NULL,5
40778,NULL,6
40778,NULL,7
40778,NULL,8
40778,NULL,9
40778,NULL,10
40778,NULL,11
40778,NULL,12
40778,NULL,13
40778,NULL,14
40778,NULL,15
40778,NULL,16
40778,NULL,17
40778,NULL,18
40778,NULL,19
40778,NULL,20
40778,NULL,21
40778,NULL,22
40779,NULL,1
40779,NULL,2
40779,NULL,3
40779,NULL,4
40779,NULL,5
40779,NULL,6
40779,NULL,7
40779,NULL,8
40779,NULL,9
40779,NULL,10
40779,NULL,11
40779,NULL,12
40779,NULL,13
40780,NULL,1
40780,NULL,2
40780,NULL,3
40780,NULL,4
40780,NULL,5
40780,NULL,6
40780,NULL,7
40780,NULL,8
40781,NULL,1
40781,NULL,2
40781,NULL,3
40781,NULL,4
40781,NULL,5
40781,NULL,6
40781,NULL,7
40781,NULL,8
40781,NULL,9
40781,NULL,10
40782,NULL,1
40782,NULL,2
40782,NULL,3
40782,NULL,4
40782,NULL,5
40782,NULL,6
40782,NULL,7
40782,NULL,8
40782,NULL,9
40782,NULL,10
40782,NULL,11
40782,NULL,12
40782,NULL,13
40783,NULL,1
40783,NULL,2
40783,NULL,3
40783,NULL,4
40783,NULL,5
40783,NULL,6
40783,NULL,7
40783,NULL,8
40783,NULL,9
40783,NULL,10
40783,NULL,11
40783,NULL,12
40783,NULL,13
40783,NULL,14
40783,NULL,15
40784,NULL,1
40784,NULL,2
40784,NULL,3
40784,NULL,4
40784,NULL,5
40784,NULL,6
40784,NULL,7
40784,NULL,8
40785,NULL,1
40785,NULL,2
40785,NULL,3
40785,NULL,4
40785,NULL,5
40785,NULL,6
40785,NULL,7
40786,NULL,1
40786,NULL,2
40786,NULL,3
40786,NULL,4
40786,NULL,5
40786,NULL,6
40786,NULL,7
40786,NULL,8
40786,NULL,9
40786,NULL,10
40786,NULL,11
40786,NULL,12
40786,NULL,13
40786,NULL,14
40787,NULL,1
40787,NULL,2
40787,NULL,3
40787,NULL,4
40787,NULL,5
40787,NULL,6
40787,NULL,7
40787,NULL,8
40787,NULL,9
40787,NULL,10
40788,NULL,1
40788,NULL,2
40788,NULL,3
40788,NULL,4
40788,NULL,5
40788,NULL,6
40788,NULL,7
40789,NULL,1
40789,NULL,2
40789,NULL,3
40789,NULL,4
40789,NULL,5
40789,NULL,6
40789,NULL,7
40789,NULL,8
40789,NULL,9
40789,NULL,10
40789,NULL,11
40789,NULL,12
40789,NULL,13
40789,NULL,14
40789,NULL,15
40789,NULL,16
40789,NULL,17
40789,NULL,18
40789,NULL,19
40789,NULL,20
40790,NULL,1
40790,NULL,2
40790,NULL,3
40790,NULL,4
40790,NULL,5
40790,NULL,6
40790,NULL,7
40790,NULL,8
40790,NULL,9
40790,NULL,10
40790,NULL,11
40790,NULL,12
40790,NULL,13
40790,NULL,14
40790,NULL,15
40790,NULL,16
40790,NULL,17
40790,NULL,18
40790,NULL,19
40791,NULL,1
40791,NULL,2
40791,NULL,3
40791,NULL,4
40791,NULL,5
40791,NULL,6
40791,NULL,7
40791,NULL,8
40791,NULL,9
40792,NULL,1
40792,NULL,2
40792,NULL,3
40792,NULL,4
40792,NULL,5
40792,NULL,6
40792,NULL,7
40792,NULL,8
40792,NULL,9
40792,NULL,10
40792,NULL,11
40792,NULL,12
40793,NULL,1
40793,NULL,2
40793,NULL,3
40793,NULL,4
40793,NULL,5
40793,NULL,6
40793,NULL,7
40793,NULL,8
40793,NULL,9
40793,NULL,10
40793,NULL,11
40793,NULL,12
40793,NULL,13
40793,NULL,14
40793,NULL,15
40794,NULL,1
40794,NULL,2
40794,NULL,3
40794,NULL,4
40794,NULL,5
40794,NULL,6
40794,NULL,7
40794,NULL,8
40794,NULL,9
40794,NULL,10
40794,NULL,11
40794,NULL,12
40794,NULL,13
40794,NULL,14
40794,NULL,15
40794,NULL,16
40794,NULL,17
40795,NULL,1
40795,NULL,2
40795,NULL,3
40795,NULL,4
40795,NULL,5
40795,NULL,6
40795,NULL,7
40795,NULL,8
40795,NULL,9
40795,NULL,10
40795,NULL,11
40795,NULL,12
40796,NULL,1
40796,NULL,2
40796,NULL,3
40796,NULL,4
40796,NULL,5
40796,NULL,6
40796,NULL,7
40796,NULL,8
40796,NULL,9
40796,NULL,10
40798,NULL,1
40798,NULL,2
40798,NULL,3
40798,NULL,4
40799,NULL,1
40799,NULL,2
40799,NULL,3
40799,NULL,4
40799,NULL,5
40799,NULL,6
40799,NULL,7
40799,NULL,8
40799,NULL,9
40799,NULL,10
40799,NULL,11
40799,NULL,12
40799,NULL,13
40799,NULL,14
40800,NULL,1
40800,NULL,2
40801,NULL,1
40801,NULL,2
40801,NULL,3
40801,NULL,4
40801,NULL,5
40801,NULL,6
40801,NULL,7
40801,NULL,8
40801,NULL,9
40801,NULL,10
40802,1575070,1
40802,1575071,2
40802,1575072,3
40802,1575073,4
40802,1575074,5
40802,1575075,6
40803,NULL,1
40803,NULL,2
40803,NULL,3
40803,NULL,4
40804,NULL,1
40804,NULL,2
40804,NULL,3
40804,NULL,4
40805,NULL,1
40805,NULL,2
40805,NULL,3
40805,NULL,4
40805,NULL,5
40806,NULL,1
40806,NULL,2
40806,NULL,3
40806,NULL,4
40806,NULL,5
40807,NULL,1
40807,NULL,2
40807,NULL,3
40807,NULL,4
40807,NULL,5
40807,NULL,6
40808,NULL,1
40808,NULL,2
40808,NULL,3
40808,NULL,4
40808,NULL,5
40808,NULL,6
40808,NULL,7
40808,NULL,8
40809,NULL,1
40809,NULL,2
40809,NULL,3
40809,NULL,4
40809,NULL,5
40809,NULL,6
40809,NULL,7
40809,NULL,8
40809,NULL,9
40809,NULL,10
40810,NULL,1
40810,NULL,2
40810,NULL,3
40810,NULL,4
40810,NULL,5
40810,NULL,6
40810,NULL,7
40810,NULL,8
40810,NULL,9
40810,NULL,10
40811,NULL,1
40811,NULL,2
40811,NULL,3
40811,NULL,4
40811,NULL,5
40811,NULL,6
40811,NULL,7
40811,NULL,8
40811,NULL,9
40811,NULL,10
40811,NULL,11
40811,NULL,12
40812,NULL,1
40812,NULL,2
40812,NULL,3
40812,NULL,4
40812,NULL,5
40812,NULL,6
40812,NULL,7
40812,NULL,8
40812,NULL,9
40813,NULL,1
40813,NULL,2
40813,NULL,3
40813,NULL,4
40813,NULL,5
40813,NULL,6
40813,NULL,7
40813,NULL,8
40813,NULL,9
40813,NULL,10
40815,NULL,1
40815,NULL,2
40815,NULL,3
40815,NULL,4
40815,NULL,5
40815,NULL,6
40815,NULL,7
40815,NULL,8
40815,NULL,9
40815,NULL,10
40815,NULL,11
40815,NULL,12
40815,NULL,13
40815,NULL,14
40815,NULL,15
40815,NULL,16
40815,NULL,17
40815,NULL,18
40815,NULL,19
40815,NULL,20
40816,NULL,1
40816,NULL,2
40816,NULL,3
40816,NULL,4
40816,NULL,5
40816,NULL,6
40816,NULL,7
40817,NULL,1
40817,NULL,2
40817,NULL,3
40817,NULL,4
40817,NULL,5
40817,NULL,6
40817,NULL,7
40817,NULL,8
40817,NULL,9
40817,NULL,10
40817,NULL,11
40818,NULL,1
40818,NULL,2
40818,NULL,3
40818,NULL,4
40818,NULL,5
40818,NULL,6
40819,NULL,1
40819,NULL,2
40819,NULL,3
40819,NULL,4
40819,NULL,5
40819,NULL,6
40819,NULL,7
40819,NULL,8
40819,NULL,9
40819,NULL,10
40819,NULL,11
40819,NULL,12
40819,NULL,13
40819,NULL,14
40819,NULL,15
40820,NULL,1
40820,NULL,2
40820,NULL,3
40820,NULL,4
40820,NULL,5
40820,NULL,6
40820,NULL,7
40820,NULL,8
40820,NULL,9
40820,NULL,10
40820,NULL,11
40820,NULL,12
40820,NULL,13
40821,NULL,1
40821,NULL,2
40821,NULL,3
40822,NULL,1
40822,NULL,2
40822,NULL,3
40822,NULL,4
40823,NULL,1
40823,NULL,2
40823,NULL,3
40823,NULL,4
40823,NULL,5
40823,NULL,6
40824,NULL,1
40824,NULL,2
40824,NULL,3
40824,NULL,4
40825,NULL,1
40825,NULL,2
40825,NULL,3
40825,NULL,4
40825,NULL,5
40826,NULL,1
40826,NULL,2
40826,NULL,3
40826,NULL,4
40826,NULL,5
40826,NULL,6
40826,NULL,7
40826,NULL,8
40826,NULL,9
40826,NULL,10
40827,NULL,1
40827,NULL,2
40827,NULL,3
40827,NULL,4
40827,NULL,5
40827,NULL,6
40827,NULL,7
40827,NULL,8
40827,NULL,9
40828,NULL,1
40828,NULL,2
40828,NULL,3
40828,NULL,4
40828,NULL,5
40829,NULL,1
40829,NULL,2
40829,NULL,3
40829,NULL,4
40829,NULL,5
40829,NULL,6
40829,NULL,7
40829,NULL,8
40830,NULL,1
40830,NULL,2
40830,NULL,3
40830,NULL,4
40830,NULL,5
40830,NULL,6
40830,NULL,7
40830,NULL,8
40830,NULL,9
40831,NULL,1
40831,NULL,2
40831,NULL,3
40831,NULL,4
40831,NULL,5
40831,NULL,6
40831,NULL,7
40832,NULL,1
40832,NULL,2
40832,NULL,3
40832,NULL,4
40832,NULL,5
40832,NULL,6
40832,NULL,7
40832,NULL,8
40832,NULL,9
40832,NULL,10
40834,NULL,1
40834,NULL,2
40834,NULL,3
40834,NULL,4
40834,NULL,5
40834,NULL,6
40834,NULL,7
40834,NULL,8
40834,NULL,9
40834,NULL,10
40835,NULL,1
40835,NULL,2
40835,NULL,3
40835,NULL,4
40835,NULL,5
40835,NULL,6
40835,NULL,7
40835,NULL,8
40836,NULL,1
40836,NULL,2
40836,NULL,3
40836,NULL,4
40836,NULL,5
40836,NULL,6
40836,NULL,7
40836,NULL,8
40836,NULL,9
40836,NULL,10
40836,NULL,11
40836,NULL,12
40837,NULL,1
40837,NULL,2
40837,NULL,3
40837,NULL,4
40837,NULL,5
40837,NULL,6
40837,NULL,7
40838,NULL,1
40838,NULL,2
40838,NULL,3
40838,NULL,4
40838,NULL,5
40838,NULL,6
40838,NULL,7
40838,NULL,8
40838,NULL,9
40838,NULL,10
40838,NULL,11
40838,NULL,12
40838,NULL,13
40838,NULL,14
40839,NULL,1
40839,NULL,2
40839,NULL,3
40839,NULL,4
40839,NULL,5
40839,NULL,6
40839,NULL,7
40839,NULL,8
40840,NULL,1
40840,NULL,2
40840,NULL,3
40840,NULL,4
40840,NULL,5
40840,NULL,6
40840,NULL,7
40840,NULL,8
40840,NULL,9
40840,NULL,10
40841,NULL,1
40841,NULL,2
40841,NULL,3
40841,NULL,4
40841,NULL,5
40841,NULL,6
40841,NULL,7
40841,NULL,8
40841,NULL,9
40842,1575333,1
40842,1575334,2
40842,1575335,3
40842,1575336,4
40842,1575337,5
40843,1575338,1
40843,1575339,2
40843,1575340,3
40843,1575341,4
40843,1575342,5
40843,1575343,6
40843,1575344,7
40843,1575345,8
40843,1575346,9
40843,1575347,10
40843,1575348,11
40843,1698523,12
40843,1698528,13
40844,1575349,1
40844,1575350,2
40844,1575351,3
40844,1575352,4
40844,1575353,5
40844,1698544,6
40845,1575354,1
40845,1575355,2
40845,1575356,3
40845,1575357,4
40845,1575358,5
40845,1575359,6
40845,1575360,7
40845,1575361,8
40845,1575362,9
40845,1575363,10
40845,1575364,11
40845,1575365,12
40845,1698430,13
40845,1698500,14
40846,1575366,1
40846,1575367,2
40846,1575368,3
40846,1575369,4
40846,1575370,5
40846,1575371,6
40846,1698493,7
40847,1575372,1
40847,1575373,2
40847,1575374,3
40847,1575375,4
40847,1575376,5
40847,1575377,6
40847,1575378,7
40847,1575379,8
40847,1698502,9
40847,1698504,10
40848,1575380,1
40848,1575381,2
40848,1575382,3
40848,1575383,4
40848,1575384,5
40848,1575385,6
40848,1575386,7
40848,1698545,8
40849,1575387,1
40849,1575388,2
40849,1575389,3
40849,1575390,4
40849,1575391,5
40849,1575392,6
40849,1575393,7
40849,1748745,8
40849,1748746,9
40849,1748747,10
40849,1748748,11
40849,1748749,12
40850,1575394,1
40850,1575395,2
40850,1575396,3
40850,1575397,4
40850,1575398,5
40850,1575399,6
40850,1575400,7
40850,1575401,8
40850,1575402,9
40850,1575403,10
40850,1575404,11
40850,1698535,12
40850,1698536,13
40851,NULL,1
40851,NULL,2
40851,NULL,3
40851,NULL,4
40851,NULL,5
40851,NULL,6
40851,NULL,7
40851,NULL,8
40851,NULL,9
40851,NULL,10
40851,NULL,11
40851,NULL,12
40851,NULL,13
40851,NULL,14
40851,NULL,15
40851,NULL,16
40851,NULL,17
40853,NULL,1
40853,NULL,2
40853,NULL,3
40853,NULL,4
40853,NULL,5
40853,NULL,6
40853,NULL,7
40853,NULL,8
40854,1575426,1
40854,1575427,2
40854,1575428,3
40854,1575429,4
40854,1575430,5
40854,1575431,6
40854,1575432,7
40854,1575433,8
40854,1575434,9
40854,1575435,10
40854,1575436,11
40854,1575437,12
40854,1575438,13
40854,1575439,14
40854,1575440,15
40854,1575441,16
40854,1575442,17
40854,1575443,18
40854,1575444,19
40854,1575445,20
40854,1575446,21
40854,1575447,22
40854,1575448,23
40854,1575449,24
40854,1575450,25
40854,1575451,26
40854,1709608,27
40854,1709609,28
40854,1709610,29
40854,1709611,30
40855,1575452,1
40855,1575453,2
40855,1575454,3
40855,1709614,4
40856,1575455,1
40856,1575456,2
40856,1575457,3
40856,1575458,4
40856,1575459,5
40856,1575460,6
40857,1575461,1
40857,1575462,2
40857,1575463,3
40857,1575464,4
40857,1575465,5
40857,1575466,6
40857,1575467,7
40857,1575468,8
40857,1575469,9
40857,1575470,10
40857,1575471,11
40857,1575472,12
40857,1575473,13
40857,1575474,14
40857,1575475,15
40857,1575476,16
40857,1709616,17
40858,1575477,1
40858,1575478,2
40858,1575479,3
40858,1575480,4
40858,1575481,5
40858,1575482,6
40858,1575483,7
40858,1575484,8
40858,1575485,9
40858,1575486,10
40858,1575487,11
40858,1575488,12
40858,1575489,13
40858,1575490,14
40858,1575491,15
40858,1575492,16
40858,1575493,17
40858,1709618,18
40861,NULL,1
40861,NULL,2
40861,NULL,3
40861,NULL,4
40861,NULL,5
40861,NULL,6
40861,NULL,7
40861,NULL,8
40861,NULL,9
40861,NULL,10
40861,NULL,11
40861,NULL,12
40861,NULL,13
40861,NULL,14
40861,NULL,15
40861,NULL,16
40861,NULL,17
40862,NULL,1
40862,NULL,2
40862,NULL,3
40862,NULL,4
40863,NULL,1
40863,NULL,2
40863,NULL,3
40863,NULL,4
40863,NULL,5
40863,NULL,6
40863,NULL,7
40863,NULL,8
40863,NULL,9
40863,NULL,10
40863,NULL,11
40863,NULL,12
40864,NULL,1
40864,NULL,2
40864,NULL,3
40864,NULL,4
40864,NULL,5
