48799,NULL,7
48799,NULL,8
48799,NULL,9
48799,NULL,10
48799,NULL,11
48799,NULL,12
48799,NULL,13
48799,NULL,14
48799,NULL,15
48800,1292366,1
48800,1292367,2
48800,1292368,3
48800,1292369,4
48800,1292370,5
48800,1292371,6
48800,1426644,7
48801,1292377,1
48801,1292378,2
48801,1292379,3
48801,1292380,4
48801,1292381,5
48801,1292382,6
48801,1292383,7
48801,1292384,8
48801,1426657,9
48802,1292349,1
48802,1292350,2
48802,1292351,3
48802,1292352,4
48802,1292353,5
48802,1292354,6
48802,1292355,7
48802,1426658,8
48802,1426659,9
48803,1292342,1
48803,1292343,2
48803,1292344,3
48803,1292345,4
48803,1292346,5
48803,1292347,6
48803,1292348,7
48803,1426660,8
48803,1426661,9
48804,1272314,1
48804,1272315,2
48804,1272316,3
48804,1272317,4
48804,1272318,5
48804,1272319,6
48804,1272320,7
48804,1272321,8
48804,1426662,9
48804,1426663,10
48804,1426664,11
48804,1426665,12
48804,1426666,13
48807,NULL,1
48807,NULL,2
48807,NULL,3
48808,NULL,1
48808,NULL,2
48808,NULL,3
48808,NULL,4
48808,NULL,5
48809,NULL,1
48809,NULL,2
48809,NULL,3
48809,NULL,4
48809,NULL,5
48809,NULL,6
48809,NULL,7
48810,NULL,1
48810,NULL,2
48810,NULL,3
48810,NULL,4
48810,NULL,5
48810,NULL,6
48811,NULL,1
48811,NULL,2
48811,NULL,3
48811,NULL,4
48811,NULL,5
48811,NULL,6
48811,NULL,7
48811,NULL,8
48811,NULL,9
48811,NULL,10
48811,NULL,11
48812,NULL,1
48812,NULL,2
48812,NULL,3
48813,NULL,1
48813,NULL,2
48813,NULL,3
48813,NULL,4
48813,NULL,5
48814,NULL,1
48814,NULL,2
48814,NULL,3
48814,NULL,4
48815,NULL,1
48815,NULL,2
48815,NULL,3
48815,NULL,4
48815,NULL,5
48815,NULL,6
48817,NULL,1
48817,NULL,2
48817,NULL,3
48817,NULL,4
48817,NULL,5
48817,NULL,6
48817,NULL,7
48818,1644015,1
48818,1644016,2
48818,1644017,3
48818,1644018,4
48818,1644019,5
48819,NULL,1
48819,NULL,2
48819,NULL,3
48819,NULL,4
48820,NULL,1
48820,NULL,2
48820,NULL,3
48820,NULL,4
48821,NULL,1
48821,NULL,2
48821,NULL,3
48822,NULL,1
48822,NULL,2
48822,NULL,3
48822,NULL,4
48822,NULL,5
48822,NULL,6
48822,NULL,7
48823,NULL,1
48823,NULL,2
48823,NULL,3
48823,NULL,4
48823,NULL,5
48824,NULL,1
48824,NULL,2
48824,NULL,3
48825,NULL,1
48825,NULL,2
48825,NULL,3
48825,NULL,4
48825,NULL,5
48825,NULL,6
48825,NULL,7
48825,NULL,8
48826,NULL,1
48826,NULL,2
48826,NULL,3
48826,NULL,4
48826,NULL,5
48826,NULL,6
48826,NULL,7
48826,NULL,8
48826,NULL,9
48826,NULL,10
48827,NULL,1
48827,NULL,2
48827,NULL,3
48827,NULL,4
48827,NULL,5
48827,NULL,6
48828,NULL,1
48828,NULL,2
48828,NULL,3
48828,NULL,4
48828,NULL,5
48828,NULL,6
48828,NULL,7
48828,NULL,8
48828,NULL,9
48829,NULL,1
48829,NULL,2
48829,NULL,3
48830,NULL,1
48830,NULL,2
48830,NULL,3
48831,NULL,1
48831,NULL,2
48831,NULL,3
48831,NULL,4
48832,NULL,1
48832,NULL,2
48832,NULL,3
48832,NULL,4
48832,NULL,5
48832,NULL,6
48833,NULL,1
48833,NULL,2
48833,NULL,3
48833,NULL,4
48833,NULL,5
48834,1641171,1
48834,1641172,2
48834,1641173,3
48834,1641174,4
48834,1641175,5
48834,1641176,6
48836,NULL,1
48836,NULL,2
48837,NULL,1
48837,NULL,2
48837,NULL,3
48837,NULL,4
48838,NULL,1
48838,NULL,2
48838,NULL,3
48838,NULL,4
48838,NULL,5
48838,NULL,6
48838,NULL,7
48838,NULL,8
48838,NULL,9
48838,NULL,10
48839,NULL,1
48839,NULL,2
48839,NULL,3
48839,NULL,4
48839,NULL,5
48840,NULL,1
48840,NULL,2
48840,NULL,3
48840,NULL,4
48840,NULL,5
48841,NULL,1
48841,NULL,2
48841,NULL,3
48841,NULL,4
48841,NULL,5
48841,NULL,6
48842,NULL,1
48842,NULL,2
48842,NULL,3
48842,NULL,4
48842,NULL,5
48842,NULL,6
48842,NULL,7
48842,NULL,8
48842,NULL,9
48842,NULL,10
48842,NULL,11
48842,NULL,12
48842,NULL,13
48842,NULL,14
48843,NULL,1
48843,NULL,2
48843,NULL,3
48843,NULL,4
48843,NULL,5
48843,NULL,6
48843,NULL,7
48844,NULL,1
48844,NULL,2
48844,NULL,3
48844,NULL,4
48844,NULL,5
48844,NULL,6
48844,NULL,7
48845,NULL,1
48845,NULL,2
48845,NULL,3
48845,NULL,4
48845,NULL,5
48845,NULL,6
48845,NULL,7
48845,NULL,8
48845,NULL,9
48846,NULL,1
48846,NULL,2
48846,NULL,3
48847,NULL,1
48847,NULL,2
48847,NULL,3
48847,NULL,4
48848,NULL,1
48848,NULL,2
48848,NULL,3
48848,NULL,4
48849,NULL,1
48849,NULL,2
48849,NULL,3
48849,NULL,4
48849,NULL,5
48849,NULL,6
48849,NULL,7
48851,NULL,1
48851,NULL,2
48851,NULL,3
48851,NULL,4
48851,NULL,5
48851,NULL,6
48852,NULL,1
48852,NULL,2
48852,NULL,3
48852,NULL,4
48852,NULL,5
48852,NULL,6
48852,NULL,7
48853,NULL,1
48853,NULL,2
48853,NULL,3
48853,NULL,4
48853,NULL,5
48853,NULL,6
48854,NULL,1
48854,NULL,2
48854,NULL,3
48854,NULL,4
48854,NULL,5
48855,NULL,1
48855,NULL,2
48855,NULL,3
48855,NULL,4
48856,NULL,1
48856,NULL,2
48856,NULL,3
48856,NULL,4
48856,NULL,5
48856,NULL,6
48856,NULL,7
48856,NULL,8
48857,NULL,1
48857,NULL,2
48857,NULL,3
48857,NULL,4
48858,NULL,1
48858,NULL,2
48858,NULL,3
48859,NULL,1
48859,NULL,2
48860,NULL,1
48860,NULL,2
48860,NULL,3
48860,NULL,4
48860,NULL,5
48860,NULL,6
48860,NULL,7
48860,NULL,8
48861,NULL,1
48861,NULL,2
48862,NULL,1
48862,NULL,2
48863,NULL,1
48863,NULL,2
48863,NULL,3
48864,1647338,1
48864,1647339,2
48864,1647340,3
48865,1648969,1
48865,1648970,2
48865,1648971,3
48866,NULL,1
48866,NULL,2
48866,NULL,3
48866,NULL,4
48866,NULL,5
48866,NULL,6
48867,NULL,1
48867,NULL,2
48867,NULL,3
48867,NULL,4
48867,NULL,5
48868,NULL,1
48868,NULL,2
48868,NULL,3
48868,NULL,4
48869,NULL,1
48869,NULL,2
48869,NULL,3
48869,NULL,4
48870,NULL,1
48870,NULL,2
48870,NULL,3
48870,NULL,4
48871,NULL,1
48871,NULL,2
48871,NULL,3
48871,NULL,4
48871,NULL,5
48872,NULL,1
48872,NULL,2
48872,NULL,3
48872,NULL,4
48873,NULL,1
48873,NULL,2
48873,NULL,3
48873,NULL,4
48874,NULL,1
48874,NULL,2
48876,NULL,1
48876,NULL,2
48876,NULL,3
48876,NULL,4
48876,NULL,5
48876,NULL,6
48876,NULL,7
48876,NULL,8
48877,NULL,1
48877,NULL,2
48877,NULL,3
48877,NULL,4
48877,NULL,5
48877,NULL,6
48877,NULL,7
48878,NULL,1
48878,NULL,2
48878,NULL,3
48878,NULL,4
48878,NULL,5
48878,NULL,6
48879,NULL,1
48879,NULL,2
48879,NULL,3
48879,NULL,4
48880,NULL,1
48880,NULL,2
48880,NULL,3
48880,NULL,4
48881,NULL,1
48881,NULL,2
48881,NULL,3
48881,NULL,4
48881,NULL,5
48882,NULL,1
48882,NULL,2
48882,NULL,3
48882,NULL,4
48882,NULL,5
48882,NULL,6
48882,NULL,7
48882,NULL,8
48883,NULL,1
48883,NULL,2
48883,NULL,3
48883,NULL,4
48883,NULL,5
48883,NULL,6
48884,NULL,1
48884,NULL,2
48884,NULL,3
48885,NULL,1
48885,NULL,2
48885,NULL,3
48885,NULL,4
48885,NULL,5
48885,NULL,6
48885,NULL,7
48885,NULL,8
48886,NULL,1
48886,NULL,2
48886,NULL,3
48886,NULL,4
48886,NULL,5
48886,NULL,6
48886,NULL,7
48886,NULL,8
48886,NULL,9
48887,NULL,1
48887,NULL,2
48887,NULL,3
48887,NULL,4
48887,NULL,5
48887,NULL,6
48889,NULL,1
48889,NULL,2
48889,NULL,3
48889,NULL,4
48890,NULL,1
48890,NULL,2
48891,NULL,1
48891,NULL,2
48892,NULL,1
48892,NULL,2
48892,NULL,3
48892,NULL,4
48892,NULL,5
48892,NULL,6
48893,NULL,1
48893,NULL,2
48893,NULL,3
48894,NULL,1
48894,NULL,2
48894,NULL,3
48894,NULL,4
48894,NULL,5
48895,NULL,1
48895,NULL,2
48895,NULL,3
48895,NULL,4
48896,NULL,1
48896,NULL,2
48896,NULL,3
48897,NULL,1
48897,NULL,2
48898,NULL,1
48898,NULL,2
48898,NULL,3
48898,NULL,4
48899,NULL,1
48899,NULL,2
48899,NULL,3
48899,NULL,4
48899,NULL,5
48900,NULL,1
48900,NULL,2
48900,NULL,3
48900,NULL,4
48900,NULL,5
48900,NULL,6
48901,NULL,1
48901,NULL,2
48901,NULL,3
48901,NULL,4
48901,NULL,5
48902,NULL,1
48902,NULL,2
48903,NULL,1
48903,NULL,2
48903,NULL,3
48903,NULL,4
48903,NULL,5
48904,NULL,1
48904,NULL,2
48904,NULL,3
48904,NULL,4
48905,NULL,1
48905,NULL,2
48905,NULL,3
48905,NULL,4
48906,NULL,1
48906,NULL,2
48906,NULL,3
48906,NULL,4
48906,NULL,5
48908,NULL,1
48908,NULL,2
48908,NULL,3
48908,NULL,4
48908,NULL,5
48908,NULL,6
48908,NULL,7
48908,NULL,8
48908,NULL,9
48909,NULL,1
48909,NULL,2
48909,NULL,3
48909,NULL,4
48909,NULL,5
48909,NULL,6
48909,NULL,7
48909,NULL,8
48910,NULL,1
48910,NULL,2
48910,NULL,3
48911,NULL,1
48911,NULL,2
48911,NULL,3
48911,NULL,4
48912,NULL,1
48912,NULL,2
48912,NULL,3
48912,NULL,4
48912,NULL,5
48912,NULL,6
48913,NULL,1
48913,NULL,2
48913,NULL,3
48913,NULL,4
48914,NULL,1
48914,NULL,2
48914,NULL,3
48914,NULL,4
48914,NULL,5
48914,NULL,6
48914,NULL,7
48914,NULL,8
48914,NULL,9
48914,NULL,10
48914,NULL,11
48914,NULL,12
48914,NULL,13
48914,NULL,14
48915,NULL,1
48915,NULL,2
48915,NULL,3
48915,NULL,4
48915,NULL,5
48916,NULL,1
48916,NULL,2
48916,NULL,3
48916,NULL,4
48916,NULL,5
48916,NULL,6
48917,NULL,1
48917,NULL,2
48917,NULL,3
48917,NULL,4
48917,NULL,5
48918,NULL,1
48918,NULL,2
48918,NULL,3
48918,NULL,4
48918,NULL,5
48918,NULL,6
48918,NULL,7
48918,NULL,8
48919,NULL,1
48919,NULL,2
48919,NULL,3
48919,NULL,4
48919,NULL,5
48919,NULL,6
48919,NULL,7
48921,NULL,1
48921,NULL,2
48921,NULL,3
48921,NULL,4
48921,NULL,5
48921,NULL,6
48921,NULL,7
48921,NULL,8
48921,NULL,9
48921,NULL,10
48921,NULL,11
48922,NULL,1
48922,NULL,2
48922,NULL,3
48922,NULL,4
48922,NULL,5
48922,NULL,6
48922,NULL,7
48922,NULL,8
48922,NULL,9
48923,NULL,1
48923,NULL,2
48923,NULL,3
48923,NULL,4
48924,NULL,1
48924,NULL,2
48924,NULL,3
48924,NULL,4
48924,NULL,5
48924,NULL,6
48924,NULL,7
48924,NULL,8
48925,NULL,1
48925,NULL,2
48925,NULL,3
48925,NULL,4
48925,NULL,5
48925,NULL,6
48926,NULL,1
48926,NULL,2
48926,NULL,3
48926,NULL,4
48926,NULL,5
48926,NULL,6
48926,NULL,7
48926,NULL,8
48926,NULL,9
48926,NULL,10
48927,NULL,1
48927,NULL,2
48927,NULL,3
48927,NULL,4
48928,NULL,1
48928,NULL,2
48928,NULL,3
48928,NULL,4
48928,NULL,5
48928,NULL,6
48928,NULL,7
48928,NULL,8
48929,NULL,1
48929,NULL,2
48929,NULL,3
48929,NULL,4
48929,NULL,5
48930,NULL,1
48930,NULL,2
48930,NULL,3
48930,NULL,4
48930,NULL,5
48930,NULL,6
48930,NULL,7
48931,NULL,1
48931,NULL,2
48931,NULL,3
48932,NULL,1
48932,NULL,2
48932,NULL,3
48933,NULL,1
48933,NULL,2
48933,NULL,3
48933,NULL,4
48933,NULL,5
48933,NULL,6
48933,NULL,7
48933,NULL,8
48934,NULL,1
48934,NULL,2
48934,NULL,3
48935,NULL,1
48935,NULL,2
48935,NULL,3
48936,NULL,1
48936,NULL,2
48936,NULL,3
48936,NULL,4
48936,NULL,5
48936,NULL,6
48936,NULL,7
48936,NULL,8
48937,NULL,1
48937,NULL,2
48937,NULL,3
48937,NULL,4
48939,NULL,1
48939,NULL,2
48939,NULL,3
48939,NULL,4
48939,NULL,5
48939,NULL,6
48939,NULL,7
48939,NULL,8
48940,NULL,1
48940,NULL,2
48941,NULL,1
48941,NULL,2
48941,NULL,3
48941,NULL,4
48941,NULL,5
48941,NULL,6
48941,NULL,7
48941,NULL,8
48942,NULL,1
48942,NULL,2
48942,NULL,3
48942,NULL,4
48943,NULL,1
48943,NULL,2
48943,NULL,3
48944,NULL,1
48944,NULL,2
48944,NULL,3
48944,NULL,4
48944,NULL,5
48944,NULL,6
48944,NULL,7
48944,NULL,8
48945,NULL,1
48945,NULL,2
48945,NULL,3
48945,NULL,4
48945,NULL,5
48945,NULL,6
48945,NULL,7
48945,NULL,8
48945,NULL,9
48946,NULL,1
48946,NULL,2
48946,NULL,3
48946,NULL,4
48946,NULL,5
48947,NULL,1
48947,NULL,2
48947,NULL,3
48948,NULL,1
48948,NULL,2
48948,NULL,3
48948,NULL,4
48949,NULL,1
48949,NULL,2
48949,NULL,3
48949,NULL,4
48949,NULL,5
48949,NULL,6
48950,NULL,1
48950,NULL,2
48950,NULL,3
48950,NULL,4
48950,NULL,5
48950,NULL,6
48950,NULL,7
48950,NULL,8
48951,NULL,1
48951,NULL,2
48951,NULL,3
48951,NULL,4
48951,NULL,5
48951,NULL,6
48951,NULL,7
48952,NULL,1
48952,NULL,2
48952,NULL,3
48952,NULL,4
48953,NULL,1
48953,NULL,2
48953,NULL,3
48953,NULL,4
48953,NULL,5
48953,NULL,6
48953,NULL,7
48954,NULL,1
48954,NULL,2
48954,NULL,3
48954,NULL,4
48954,NULL,5
48955,NULL,1
48955,NULL,2
48955,NULL,3
48956,NULL,1
48956,NULL,2
48956,NULL,3
48956,NULL,4
48956,NULL,5
48956,NULL,6
48956,NULL,7
48958,NULL,1
48958,NULL,2
48958,NULL,3
48958,NULL,4
48958,NULL,5
48958,NULL,6
48959,NULL,1
48959,NULL,2
48959,NULL,3
48959,NULL,4
48960,NULL,1
48960,NULL,2
48960,NULL,3
48960,NULL,4
48960,NULL,5
48961,NULL,1
48961,NULL,2
48961,NULL,3
48961,NULL,4
48962,NULL,1
48962,NULL,2
48962,NULL,3
48962,NULL,4
48962,NULL,5
48962,NULL,6
48962,NULL,7
48962,NULL,8
48962,NULL,9
48962,NULL,10
48962,NULL,11
48962,NULL,12
48963,NULL,1
48963,NULL,2
48963,NULL,3
48963,NULL,4
48963,NULL,5
48963,NULL,6
48963,NULL,7
48963,NULL,8
48964,NULL,1
48964,NULL,2
48964,NULL,3
48964,NULL,4
48964,NULL,5
48964,NULL,6
48964,NULL,7
48965,NULL,1
48965,NULL,2
48965,NULL,3
48965,NULL,4
48965,NULL,5
48965,NULL,6
48965,NULL,7
48965,NULL,8
48965,NULL,9
48965,NULL,10
48965,NULL,11
48966,NULL,1
48966,NULL,2
48966,NULL,3
48966,NULL,4
48966,NULL,5
48967,NULL,1
48967,NULL,2
48967,NULL,3
48967,NULL,4
48967,NULL,5
48967,NULL,6
48967,NULL,7
48967,NULL,8
48967,NULL,9
48967,NULL,10
48968,NULL,1
48968,NULL,2
48968,NULL,3
48968,NULL,4
48968,NULL,5
48968,NULL,6
48968,NULL,7
48968,NULL,8
48969,NULL,1
48969,NULL,2
48969,NULL,3
48969,NULL,4
48969,NULL,5
48969,NULL,6
48969,NULL,7
48969,NULL,8
48969,NULL,9
48969,NULL,10
48969,NULL,11
48970,NULL,1
48970,NULL,2
48970,NULL,3
48970,NULL,4
48970,NULL,5
48970,NULL,6
48970,NULL,7
48972,NULL,1
48972,NULL,2
48972,NULL,3
48972,NULL,4
48973,NULL,1
48973,NULL,2
48973,NULL,3
48973,NULL,4
48974,NULL,1
48974,NULL,2
48974,NULL,3
48975,NULL,1
48975,NULL,2
48975,NULL,3
48975,NULL,4
48976,NULL,1
48976,NULL,2
48976,NULL,3
48976,NULL,4
48977,NULL,1
48977,NULL,2
48977,NULL,3
48977,NULL,4
48977,NULL,5
48978,NULL,1
48978,NULL,2
48978,NULL,3
48978,NULL,4
48978,NULL,5
48978,NULL,6
48978,NULL,7
48978,NULL,8
48978,NULL,9
48978,NULL,10
48978,NULL,11
48978,NULL,12
48978,NULL,13
48979,NULL,1
48979,NULL,2
48979,NULL,3
48979,NULL,4
48979,NULL,5
48979,NULL,6
48979,NULL,7
48979,NULL,8
48979,NULL,9
48979,NULL,10
48979,NULL,11
48979,NULL,12
48979,NULL,13
48980,NULL,1
48980,NULL,2
48980,NULL,3
48980,NULL,4
48980,NULL,5
48980,NULL,6
48981,NULL,1
48981,NULL,2
48981,NULL,3
48981,NULL,4
48981,NULL,5
48981,NULL,6
48981,NULL,7
48981,NULL,8
48982,NULL,1
48982,NULL,2
48982,NULL,3
48982,NULL,4
48983,NULL,1
48983,NULL,2
48983,NULL,3
48983,NULL,4
48983,NULL,5
48983,NULL,6
48983,NULL,7
48983,NULL,8
48984,NULL,1
48984,NULL,2
48984,NULL,3
48984,NULL,4
48984,NULL,5
48984,NULL,6
48984,NULL,7
48984,NULL,8
48985,NULL,1
48985,NULL,2
48985,NULL,3
48985,NULL,4
48985,NULL,5
48985,NULL,6
48985,NULL,7
48985,NULL,8
48985,NULL,9
48985,NULL,10
48985,NULL,11
48985,NULL,12
48985,NULL,13
48985,NULL,14
48986,NULL,1
48986,NULL,2
48986,NULL,3
48986,NULL,4
48986,NULL,5
48986,NULL,6
48986,NULL,7
48987,NULL,1
48987,NULL,2
48987,NULL,3
48987,NULL,4
48987,NULL,5
48987,NULL,6
48988,NULL,1
48988,NULL,2
48988,NULL,3
48988,NULL,4
48988,NULL,5
48988,NULL,6
48989,NULL,1
48989,NULL,2
48989,NULL,3
48989,NULL,4
48989,NULL,5
48989,NULL,6
48989,NULL,7
48990,NULL,1
48990,NULL,2
48990,NULL,3
48990,NULL,4
48990,NULL,5
48990,NULL,6
48991,NULL,1
48991,NULL,2
48991,NULL,3
48991,NULL,4
48991,NULL,5
48991,NULL,6
48991,NULL,7
48991,NULL,8
48992,NULL,1
48992,NULL,2
48992,NULL,3
48992,NULL,4
48992,NULL,5
48993,NULL,1
48993,NULL,2
48993,NULL,3
48993,NULL,4
48994,NULL,1
48994,NULL,2
48994,NULL,3
48994,NULL,4
48994,NULL,5
48996,NULL,1
48996,NULL,2
48996,NULL,3
48996,NULL,4
48996,NULL,5
48997,NULL,1
48997,NULL,2
48997,NULL,3
48997,NULL,4
48997,NULL,5
48997,NULL,6
48997,NULL,7
48997,NULL,8
48998,NULL,1
48998,NULL,2
48998,NULL,3
48998,NULL,4
48998,NULL,5
48998,NULL,6
48998,NULL,7
48998,NULL,8
48998,NULL,9
48999,NULL,1
48999,NULL,2
48999,NULL,3
48999,NULL,4
48999,NULL,5
49000,NULL,1
49000,NULL,2
49000,NULL,3
49000,NULL,4
49000,NULL,5
49001,NULL,1
49001,NULL,2
49001,NULL,3
49001,NULL,4
49001,NULL,5
49001,NULL,6
49001,NULL,7
49002,NULL,1
49002,NULL,2
49002,NULL,3
49002,NULL,4
49002,NULL,5
49002,NULL,6
49003,NULL,1
49003,NULL,2
49003,NULL,3
49003,NULL,4
49003,NULL,5
49003,NULL,6
49003,NULL,7
49003,NULL,8
49004,NULL,1
49004,NULL,2
49004,NULL,3
49004,NULL,4
49004,NULL,5
49004,NULL,6
49004,NULL,7
49004,NULL,8
49004,NULL,9
49004,NULL,10
49004,NULL,11
49004,NULL,12
49005,NULL,1
49005,NULL,2
49005,NULL,3
49005,NULL,4
49006,NULL,1
49006,NULL,2
49006,NULL,3
49006,NULL,4
49006,NULL,5
49006,NULL,6
49007,NULL,1
49007,NULL,2
49007,NULL,3
49007,NULL,4
49007,NULL,5
49008,NULL,1
49008,NULL,2
49008,NULL,3
49008,NULL,4
49008,NULL,5
49008,NULL,6
49008,NULL,7
49008,NULL,8
49009,NULL,1
49009,NULL,2
49009,NULL,3
49009,NULL,4
49009,NULL,5
49010,NULL,1
49010,NULL,2
49010,NULL,3
49011,NULL,1
49011,NULL,2
49011,NULL,3
49011,NULL,4
49012,NULL,1
49012,NULL,2
49012,NULL,3
49012,NULL,4
49012,NULL,5
49012,NULL,6
49012,NULL,7
49012,NULL,8
49014,NULL,1
49014,NULL,2
49014,NULL,3
49014,NULL,4
49015,NULL,1
49015,NULL,2
49015,NULL,3
49016,NULL,1
49016,NULL,2
49016,NULL,3
49016,NULL,4
49016,NULL,5
49017,NULL,1
49017,NULL,2
49017,NULL,3
49017,NULL,4
49017,NULL,5
49017,NULL,6
49017,NULL,7
49017,NULL,8
49017,NULL,9
49018,NULL,1
49018,NULL,2
49018,NULL,3
49018,NULL,4
49018,NULL,5
49018,NULL,6
49018,NULL,7
49018,NULL,8
49019,NULL,1
49019,NULL,2
49019,NULL,3
49019,NULL,4
49020,NULL,1
49020,NULL,2
49020,NULL,3
49020,NULL,4
49020,NULL,5
49021,NULL,1
49021,NULL,2
49021,NULL,3
49021,NULL,4
49021,NULL,5
49021,NULL,6
49022,NULL,1
49022,NULL,2
49022,NULL,3
49022,NULL,4
49023,NULL,1
49023,NULL,2
49023,NULL,3
49023,NULL,4
49023,NULL,5
49023,NULL,6
49024,NULL,1
49024,NULL,2
49024,NULL,3
49024,NULL,4
49024,NULL,5
49024,NULL,6
49024,NULL,7
49024,NULL,8
49025,NULL,1
49025,NULL,2
49025,NULL,3
49025,NULL,4
49025,NULL,5
49025,NULL,6
49025,NULL,7
49025,NULL,8
49025,NULL,9
49025,NULL,10
49025,NULL,11
49025,NULL,12
49026,NULL,1
49026,NULL,2
49027,NULL,1
49027,NULL,2
49027,NULL,3
49027,NULL,4
49027,NULL,5
49027,NULL,6
49027,NULL,7
49028,NULL,1
49028,NULL,2
49029,NULL,1
49029,NULL,2
49029,NULL,3
49029,NULL,4
49029,NULL,5
49029,NULL,6
49029,NULL,7
49029,NULL,8
49030,NULL,1
49030,NULL,2
49030,NULL,3
49030,NULL,4
49031,NULL,1
49031,NULL,2
49031,NULL,3
49031,NULL,4
49031,NULL,5
49032,NULL,1
49032,NULL,2
49034,NULL,1
49034,NULL,2
49034,NULL,3
49034,NULL,4
49034,NULL,5
49034,NULL,6
49035,NULL,1
49035,NULL,2
49035,NULL,3
49035,NULL,4
49035,NULL,5
49035,NULL,6
49035,NULL,7
49035,NULL,8
49035,NULL,9
49035,NULL,10
49036,NULL,1
49036,NULL,2
49036,NULL,3
49036,NULL,4
49036,NULL,5
49036,NULL,6
49037,NULL,1
49037,NULL,2
49037,NULL,3
49037,NULL,4
49037,NULL,5
49037,NULL,6
49038,NULL,1
49038,NULL,2
49038,NULL,3
49038,NULL,4
49039,NULL,1
49039,NULL,2
49039,NULL,3
49039,NULL,4
49040,NULL,1
49040,NULL,2
49040,NULL,3
49040,NULL,4
49041,NULL,1
49041,NULL,2
49041,NULL,3
49041,NULL,4
49042,NULL,1
49042,NULL,2
49042,NULL,3
49043,NULL,1
49043,NULL,2
49043,NULL,3
49043,NULL,4
49043,NULL,5
49043,NULL,6
49043,NULL,7
49043,NULL,8
49043,NULL,9
49044,NULL,1
49044,NULL,2
49044,NULL,3
49044,NULL,4
49044,NULL,5
49044,NULL,6
49045,NULL,1
49045,NULL,2
49045,NULL,3
49045,NULL,4
49045,NULL,5
49045,NULL,6
49046,NULL,1
49046,NULL,2
49046,NULL,3
49046,NULL,4
49046,NULL,5
49046,NULL,6
49046,NULL,7
49047,NULL,1
49047,NULL,2
49047,NULL,3
49047,NULL,4
49047,NULL,5
49048,NULL,1
49048,NULL,2
49048,NULL,3
49048,NULL,4
49048,NULL,5
49049,NULL,1
49049,NULL,2
49049,NULL,3
49051,NULL,1
49051,NULL,2
49051,NULL,3
49051,NULL,4
49051,NULL,5
49051,NULL,6
49051,NULL,7
49051,NULL,8
49051,NULL,9
49051,NULL,10
49051,NULL,11
49052,NULL,1
49052,NULL,2
49052,NULL,3
49052,NULL,4
49052,NULL,5
49052,NULL,6
49052,NULL,7
49052,NULL,8
49052,NULL,9
49052,NULL,10
49052,NULL,11
49052,NULL,12
49052,NULL,13
49052,NULL,14
49052,NULL,15
49052,NULL,16
49052,NULL,17
49052,NULL,18
49052,NULL,19
49052,NULL,20
49052,NULL,21
49052,NULL,22
49052,NULL,23
49052,NULL,24
49052,NULL,25
49052,NULL,26
49052,NULL,27
49052,NULL,28
49052,NULL,29
49052,NULL,30
49052,NULL,31
49052,NULL,32
49052,NULL,33
49052,NULL,34
49053,NULL,1
49053,NULL,2
49053,NULL,3
49053,NULL,4
49053,NULL,5
49053,NULL,6
49053,NULL,7
49053,NULL,8
49053,NULL,9
49053,NULL,10
49053,NULL,11
49053,NULL,12
49053,NULL,13
49053,NULL,14
49053,NULL,15
49053,NULL,16
49053,NULL,17
49054,NULL,1
49054,NULL,2
49054,NULL,3
49054,NULL,4
49055,NULL,1
49055,NULL,2
49055,NULL,3
49055,NULL,4
49055,NULL,5
49055,NULL,6
49055,NULL,7
49055,NULL,8
49055,NULL,9
49055,NULL,10
49055,NULL,11
49055,NULL,12
49055,NULL,13
49055,NULL,14
49055,NULL,15
49055,NULL,16
49055,NULL,17
49055,NULL,18
49055,NULL,19
49055,NULL,20
49055,NULL,21
49055,NULL,22
49055,NULL,23
49055,NULL,24
49055,NULL,25
49055,NULL,26
49056,NULL,1
49056,NULL,2
49056,NULL,3
49056,NULL,4
49056,NULL,5
49056,NULL,6
49056,NULL,7
49057,NULL,1
49057,NULL,2
49057,NULL,3
49057,NULL,4
49057,NULL,5
49057,NULL,6
49057,NULL,7
49057,NULL,8
49057,NULL,9
49057,NULL,10
49057,NULL,11
49057,NULL,12
49057,NULL,13
49057,NULL,14
49057,NULL,15
49057,NULL,16
49057,NULL,17
49057,NULL,18
49057,NULL,19
49057,NULL,20
49058,NULL,1
49058,NULL,2
49058,NULL,3
49058,NULL,4
49058,NULL,5
49059,NULL,1
49059,NULL,2
49059,NULL,3
49059,NULL,4
49059,NULL,5
49060,NULL,1
49060,NULL,2
49060,NULL,3
49060,NULL,4
49060,NULL,5
49060,NULL,6
49061,NULL,1
49061,NULL,2
49061,NULL,3
49061,NULL,4
49061,NULL,5
49061,NULL,6
49062,NULL,1
49062,NULL,2
49062,NULL,3
49062,NULL,4
49062,NULL,5
49062,NULL,6
49062,NULL,7
49062,NULL,8
49063,NULL,1
49063,NULL,2
49063,NULL,3
49063,NULL,4
49063,NULL,5
49063,NULL,6
49063,NULL,7
49063,NULL,8
49063,NULL,9
49063,NULL,10
49064,NULL,1
49064,NULL,2
49064,NULL,3
49064,NULL,4
49064,NULL,5
49064,NULL,6
49064,NULL,7
49064,NULL,8
49065,NULL,1
49065,NULL,2
49065,NULL,3
49065,NULL,4
49065,NULL,5
49065,NULL,6
49065,NULL,7
49065,NULL,8
49065,NULL,9
49066,NULL,1
49066,NULL,2
49066,NULL,3
49066,NULL,4
49066,NULL,5
