72530,1325468,1
72530,1325469,2
72530,1325470,3
72530,1325471,4
72530,1325472,5
72530,1325473,6
72530,1325474,7
72530,1325475,8
72531,1325462,1
72531,1325463,2
72531,1325464,3
72531,1358660,4
72531,1358661,5
72531,1358662,6
72532,1325452,1
72532,1325453,2
72532,1325454,3
72532,1325455,4
72532,1325456,5
72533,1325459,1
72533,1325460,2
72533,1358658,3
72534,1325465,1
72534,1325466,2
72534,1363707,3
72536,1324957,1
72536,1324958,2
72536,1324959,3
72536,1358569,4
72536,1358575,5
72536,1358576,6
72537,1324944,1
72537,1324945,2
72537,1324946,3
72538,1324990,1
72538,1324991,2
72538,1324992,3
72538,1358578,4
72539,1324997,1
72539,1324998,2
72539,1324999,3
72539,1358586,4
72541,1324868,1
72541,1324869,2
72541,1324870,3
72541,1324871,4
72541,1324872,5
72542,1324884,1
72542,1324885,2
72542,1324886,3
72542,1324887,4
72542,1358673,5
72543,1324851,1
72543,1324854,2
72543,1324856,3
72543,1358671,4
72544,1324845,1
72544,1324846,2
72544,1358669,3
72546,1245536,1
72546,1245537,2
72546,1245538,3
72546,1245539,4
72546,1245540,5
72546,1245541,6
72546,1245542,7
72546,1245543,8
72546,1245544,9
72547,1245212,1
72547,1245213,2
72547,1245214,3
72547,1245215,4
72547,1245216,5
72547,1245217,6
72547,1245218,7
72547,1245219,8
72547,1358677,9
72548,1245466,1
72548,1245467,2
72548,1245468,3
72548,1245469,4
72548,1245470,5
72548,1245471,6
72548,1245472,7
72548,1245473,8
72548,1245474,9
72548,1245475,10
72548,1245476,11
72549,1245624,1
72549,1245625,2
72549,1245626,3
72549,1245627,4
72549,1245628,5
72549,1245629,6
72549,1358682,7
72550,1245336,1
72550,1245337,2
72550,1245338,3
72550,1245339,4
72550,1245340,5
72550,1245341,6
72550,1358680,7
72554,1362670,1
72554,1362671,2
72554,1362672,3
72554,1362673,4
72555,1362644,1
72555,1362645,2
72555,1362646,3
72555,1362647,4
72555,1362648,5
72555,1362649,6
72556,1510328,1
72556,1510329,2
72556,1510330,3
72556,1510331,4
72556,1510332,5
72557,1362658,1
72557,1362659,2
72557,1362660,3
72557,1362661,4
72558,1362650,1
72558,1362651,2
72558,1362652,3
72558,1362653,4
72558,1362654,5
72559,1362633,1
72559,1362634,2
72559,1362635,3
72559,1362636,4
72559,1362637,5
72559,1362638,6
72559,1362639,7
72560,1362664,1
72560,1362665,2
72560,1362666,3
72561,1362640,1
72561,1362641,2
72561,1362642,3
72561,1362643,4
72562,1362667,1
72562,1362668,2
72562,1362669,3
72563,1362662,1
72563,1362663,2
72564,1362655,1
72564,1362656,2
72564,1362657,3
72566,1506279,1
72566,1506280,2
72566,1506281,3
72566,1506282,4
72566,1506283,5
72566,1506284,6
72567,1506323,1
72567,1506324,2
72568,1506263,1
72568,1506264,2
72569,1506429,1
72569,1506430,2
72569,1506431,3
72570,1506443,1
72570,1506444,2
72570,1506445,3
72571,1506426,1
72571,1506427,2
72571,1506428,3
72572,1506205,1
72572,1506206,2
72573,1506439,1
72573,1506440,2
72573,1506441,3
72574,1506235,1
72574,1506236,2
72574,1506237,3
72575,1506152,1
72575,1506153,2
72576,1506433,1
72576,1506434,2
72577,1506321,1
72577,1506322,2
72578,1506226,1
72578,1506227,2
72580,1508819,1
72580,1508820,2
72580,1508821,3
72580,1508822,4
72580,1508825,5
72581,1508682,1
72581,1508683,2
72581,1508684,3
72581,1508685,4
72581,1508686,5
72582,1508670,1
72582,1508671,2
72582,1508672,3
72583,1508716,1
72583,1508736,2
72584,1508712,1
72584,1508713,2
72585,1508772,1
72585,1508773,2
72586,1755120,1
72586,1755121,2
72587,1508770,1
72587,1508771,2
72589,1359910,1
72589,1359911,2
72589,1359912,3
72589,1359913,4
72589,1359914,5
72589,1359915,6
72589,1359916,7
72589,1359917,8
72589,1359918,9
72589,1359919,10
72589,1359920,11
72589,1359921,12
72589,1359922,13
72589,1359923,14
72589,1359924,15
72590,1359949,1
72590,1359950,2
72590,1359951,3
72590,1359952,4
72590,1359953,5
72590,1359954,6
72590,1359955,7
72590,1359956,8
72590,1359957,9
72590,1359958,10
72590,1359959,11
72590,1359960,12
72591,1359852,1
72591,1359853,2
72591,1359854,3
72591,1359855,4
72591,1359856,5
72591,1359857,6
72591,1359858,7
72591,1359859,8
72591,1359860,9
72591,1359861,10
72592,1359879,1
72592,1359880,2
72592,1359881,3
72592,1359882,4
72592,1359883,5
72592,1359884,6
72592,1359885,7
72592,1359886,8
72592,1359887,9
72592,1359888,10
72592,1359889,11
72592,1359901,12
72593,1359928,1
72593,1359929,2
72593,1359930,3
72593,1359931,4
72593,1359932,5
72593,1359933,6
72593,1359934,7
72593,1359935,8
72593,1359936,9
72593,1359937,10
72593,1359938,11
72593,1359939,12
72594,1791546,1
72594,1791547,2
72594,1791548,3
72594,1791549,4
72594,1791550,5
72594,1791551,6
72594,1791552,7
72594,1791553,8
72594,1791554,9
72594,1791555,10
72594,1791556,11
72594,1791557,12
72594,1791558,13
72594,1791559,14
72595,1359940,1
72595,1359941,2
72595,1359942,3
72595,1359943,4
72595,1359944,5
72595,1359945,6
72595,1359946,7
72595,1359947,8
72595,1359948,9
72595,1423914,10
72597,1509420,1
72597,1509421,2
72597,1509422,5
72597,1509423,6
72597,1509424,7
72597,1509425,8
72597,1509426,9
72597,1509427,10
72597,1509428,11
72597,1509429,12
72597,1509430,13
72597,1509431,14
72597,1509432,15
72597,1509433,16
72597,1509434,17
72597,1509435,18
72597,1509447,3
72597,1509448,4
72598,1510200,1
72598,1510201,2
72598,1510202,3
72598,1510203,4
72598,1510204,5
72599,1510211,1
72599,1510212,2
72599,1510213,3
72599,1510214,4
72599,1510215,5
72599,1510216,6
72600,1510156,1
72600,1510157,2
72600,1510158,3
72600,1510159,4
72600,1510160,5
72600,1510161,6
72600,1510162,7
72600,1510164,8
72601,1510143,1
72601,1510146,3
72601,1510147,4
72601,1510148,5
72601,1510150,6
72601,1510153,7
72601,1510154,2
72602,1510188,1
72602,1510190,3
72602,1510191,5
72602,1510193,7
72602,1510194,2
72602,1510195,6
72602,1510995,4
72603,1510208,1
72603,1510209,2
72604,1510205,1
72604,1510206,2
72604,1510207,3
72605,1510197,1
72605,1510198,2
72605,1510199,3
72606,1510217,1
72606,1510218,2
72607,1510170,1
72607,1510171,2
72607,1510187,3
72608,1510141,1
72608,1510142,2
72610,1507225,1
72610,1507226,2
72610,1507227,3
72610,1507228,4
72610,1507229,5
72610,1507230,6
72611,1507180,1
72611,1507181,2
72611,1507182,3
72611,1507183,4
72612,1507260,1
72612,1507263,2
72612,1507264,3
72613,1507015,1
72613,1507016,2
72613,1507017,3
72614,1506873,1
72614,1506874,2
72614,1506875,3
72614,1506876,4
72615,1507102,1
72615,1507103,2
72616,1507177,1
72616,1507178,2
72617,1507144,1
72617,1507145,2
72617,1507146,3
72617,1507147,4
72618,1507111,1
72618,1507112,2
72618,1507113,3
72618,1507143,4
72619,1507153,1
72619,1507154,2
72619,1507155,3
72619,1507156,4
72620,1506830,1
72621,1506821,1
72621,1506822,2
72621,1506823,3
72623,1359964,1
72623,1359965,2
72623,1359966,3
72623,1359967,4
72623,1359968,5
72623,1359969,6
72623,1359970,7
72623,1359971,8
72623,1359972,9
72623,1359973,10
72624,1525842,1
72624,1525843,2
72624,1525846,3
72624,1525847,4
72624,1525848,5
72624,1525849,6
72624,1525850,7
72625,1359987,1
72625,1359988,2
72625,1359989,3
72625,1359990,4
72625,1359991,5
72626,1359993,1
72626,1359994,2
72626,1359995,3
72626,1359996,4
72626,1359997,5
72626,1359998,6
72627,1525753,1
72627,1525754,2
72627,1525755,3
72627,1525756,4
72628,1528788,1
72628,1528803,2
72628,1528804,3
72628,1528805,4
72628,1528806,5
72628,1529845,6
72628,1529854,7
72628,1529857,8
72628,1529932,9
72629,1359961,1
72629,1359962,2
72629,1359963,3
72630,1359977,1
72630,1359978,2
72630,1359979,3
72630,1359980,4
72630,1359981,5
72630,1359982,6
72630,1359983,7
72630,1359984,8
72630,1359985,9
72631,1359974,1
72631,1359975,2
72631,1359976,3
72632,1359999,1
72632,1360000,2
72633,1523870,1
72633,1525007,2
72634,1359992,1
72635,1359986,1
72637,1510116,1
72637,1510117,2
72637,1510118,3
72637,1510119,4
72637,1510120,5
72638,1510103,1
72638,1510104,2
72638,1510106,3
72638,1510107,4
72638,1510115,5
72639,1512280,1
72639,1512284,2
72639,1512285,3
72639,1512286,4
72640,1510097,1
72640,1510098,2
72640,1510099,3
72640,1510100,4
72641,1510037,1
72641,1510038,2
72641,1510039,3
72642,1510091,1
72642,1510092,2
72642,1510093,3
72642,1510094,4
72643,1510032,1
72643,1510033,2
72643,1510034,3
72644,1510087,1
72644,1510088,2
72644,1510089,3
72644,1510090,4
72645,1510063,1
72645,1510064,2
72645,1510065,3
72645,1510066,4
72646,1510059,1
72646,1510060,2
72647,1510044,1
72647,1510045,2
72648,1510055,1
72648,1510056,2
72648,1510057,3
72648,1510058,4
72649,1510069,1
72649,1510071,2
72650,1510083,1
72650,1510084,2
72650,1510085,3
72650,1510086,4
72651,1510047,1
72651,1510048,2
72652,1510072,1
72652,1510073,2
72652,1510074,3
72652,1510076,4
72653,1510051,1
72653,1510052,2
72654,1510079,1
72654,1510080,2
72655,1510035,1
72655,1510036,2
72657,1359844,1
72657,1359845,2
72657,1359846,3
72658,1509117,1
72658,1509118,2
72658,1509119,3
72658,1509120,4
72659,1359796,1
72659,1359797,2
72659,1359798,3
72659,1359841,4
72660,1359842,1
72660,1359843,2
72661,1359785,1
72661,1359787,2
72662,1509263,1
72662,1509264,2
72662,1509265,3
72662,1509266,4
72662,1509267,5
72663,1359726,1
72663,1359737,2
72664,1359849,1
72664,1359850,2
72664,1359851,3
72665,1359847,1
72665,1359848,2
72667,1507606,1
72667,1507607,2
72668,1507612,1
72668,1507613,2
72669,1507586,1
72669,1507587,2
72670,1507608,1
72670,1507609,2
72671,1507602,1
72671,1507603,2
72672,1507610,1
72672,1507611,2
72673,1507604,1
72674,1507651,1
72674,1507652,2
72674,1507653,3
72675,1507605,1
72676,1507641,1
72677,1507626,1
72678,1507627,1
72678,1507628,2
72679,1507642,1
72681,1511058,1
72681,1511059,2
72681,1511060,3
72681,1511061,4
72681,1511062,5
72681,1511063,6
72681,1511064,7
72681,1511065,8
72681,1511066,9
72681,1511081,10
72682,1790373,1
72682,1790374,2
72682,1790375,3
72682,1790376,4
72682,1790377,5
72682,1790378,6
72682,1790379,7
72682,1790380,8
72682,1790381,9
72682,1790382,10
72682,1790383,11
72682,1790384,12
72682,1790385,13
72682,1790386,14
72682,1790387,15
72682,1790388,16
72682,1790389,17
72682,1790390,18
72682,1790391,19
72683,1511275,1
72683,1511276,2
72683,1511277,3
72683,1511278,4
72683,1511279,5
72683,1511280,6
72683,1511281,7
72683,1511282,8
72683,1511283,9
72683,1511284,10
72683,1511285,11
72683,1511286,12
72683,1511287,13
72684,1511326,1
72684,1511327,2
72684,1511328,3
72684,1511329,4
72684,1511330,5
72685,1511158,1
72685,1511159,2
72685,1511160,3
72685,1511161,4
72685,1511162,5
72686,1510545,1
72686,1510546,2
72686,1510547,3
72686,1510723,4
72686,1510724,5
72687,1511313,1
72687,1511314,2
72687,1511315,3
72687,1511316,4
72687,1511317,5
72687,1511318,6
72689,1513153,1
72689,1513154,2
72690,1514310,1
72690,1514311,2
72690,1514312,3
72691,1513132,1
72691,1513133,2
72691,1513134,3
72691,1513135,4
72691,1513136,5
72691,1513137,6
72692,1514202,1
72692,1514203,2
72692,1514204,3
72693,1514367,1
72693,1514368,2
72693,1514369,3
72693,1514370,4
72693,1514371,5
72694,1514218,1
72694,1514219,2
72694,1514220,3
72694,1514221,4
72695,1513148,1
72695,1513149,2
72695,1513150,3
72696,1513199,1
72696,1513200,2
72697,1514280,1
72697,1514281,2
72698,1513176,1
72698,1513177,2
72698,1513178,3
72699,1514243,1
72699,1514244,2
72700,1513174,1
72700,1513175,2
72701,1513157,1
72701,1513164,2
72703,1505452,1
72703,1505453,2
72703,1505454,3
72703,1505455,4
72703,1505456,5
72703,1505457,6
72703,1505458,7
72703,1505459,8
72704,1505498,1
72704,1505499,2
72704,1505500,3
72704,1505501,4
72704,1505502,5
72704,1505503,6
72705,1505378,1
72705,1505379,2
72705,1505380,3
72705,1505381,4
72705,1505382,5
72705,1505383,6
72705,1505384,7
72705,1505385,8
72705,1505386,9
72706,1505368,1
72706,1505369,2
72706,1505370,3
72707,1781091,1
72707,1781092,2
72707,1781095,3
72707,1781096,4
72707,1781198,5
72707,1781235,6
72708,1505450,2
72708,1505451,1
72709,1506171,1
72709,1506172,2
72709,1506173,3
72710,1505512,1
72710,1505513,2
72710,1505514,3
72710,1505515,4
72710,1505516,5
72711,1360130,1
72711,1360132,2
72712,1505531,1
72712,1505532,2
72712,1505533,3
72712,1505534,4
72713,1505992,1
72713,1505993,2
72713,1505994,3
72713,1505995,4
72713,1505996,5
72714,1506149,1
72714,1506150,2
72714,1506151,3
72715,1506145,1
72715,1506146,2
72716,1505989,1
72716,1505990,2
72716,1505991,3
72717,1506194,1
72717,1506195,2
72717,1506196,3
72718,1505442,1
72718,1505443,2
72718,1505444,3
72719,1506181,1
72719,1506182,2
72719,1506183,3
72720,1506147,1
72720,1506148,2
72721,1506184,1
72721,1506185,2
72722,1506207,1
72722,1506208,2
72722,1506209,3
72724,1509986,1
72724,1509987,2
72724,1509988,3
72724,1509989,4
72724,1509990,5
72725,1509953,1
72725,1509954,2
72726,1509244,1
72726,1509245,2
72726,1509246,3
72726,1509247,4
72727,1509209,1
72727,1509210,2
72727,1509211,3
72728,1509940,1
72728,1509941,2
72728,1509942,3
72728,1509943,4
72729,1509258,1
72729,1509259,2
72729,1509260,3
72729,1509261,4
72729,1509262,5
72730,1509121,1
72730,1509122,2
72731,1509765,1
72731,1509766,2
72731,1509776,3
72731,1509777,4
72731,1509778,5
72732,1509138,1
72732,1509139,2
72732,1509140,3
72733,1509762,1
72733,1509763,2
72733,1509764,3
72734,1510220,1
72734,1510221,2
72734,1510222,3
72735,1509782,1
72735,1509783,2
72735,1509784,3
72736,1509811,1
72736,1509812,2
72736,1509813,3
72736,1509814,4
72736,1509815,5
72736,1509883,6
72737,1510005,1
72737,1510006,2
72737,1510007,3
72737,1510008,4
72738,1509809,1
72738,1509810,2
72740,1510027,1
72740,1510028,2
72741,1510020,1
72741,1510021,2
72741,1510022,3
72742,1510010,1
72742,1510011,2
72742,1510012,3
72743,1510014,1
72743,1510015,2
72743,1510016,3
72743,1510017,4
72744,1510018,1
72744,1510019,2
72745,1510024,1
72745,1510025,2
72746,1510023,1
72747,1510030,1
72747,1510031,2
72749,1362193,1
72749,1362194,2
72749,1362195,3
72750,1362250,1
72750,1362251,2
72750,1362252,3
72751,1362180,1
72751,1362181,2
72752,1362242,1
72752,1362243,2
72752,1362244,3
72752,1362245,4
72752,1362246,5
72753,1362158,1
72753,1362159,2
72753,1362160,3
72753,1362161,4
72753,1362162,5
72753,1362163,6
72753,1362164,7
72753,1362165,8
72753,1362166,9
72753,1362167,10
72753,1362168,11
72754,1362196,1
72754,1362197,2
72755,1362182,1
72755,1362189,2
72756,1362190,1
72756,1362191,2
72756,1362192,3
72758,1508986,1
72758,1508987,2
72759,1508840,1
72759,1508841,2
72759,1508881,3
72760,1509020,1
72761,1509034,1
72761,1509035,2
72762,1508995,1
72764,1513109,1
72764,1513110,2
72764,1513111,3
72764,1513112,4
72765,1513077,1
72765,1513078,2
72765,1513079,3
72766,1513091,1
72766,1513092,2
72766,1513093,3
72766,1513094,4
72767,1513074,1
72767,1513075,2
72767,1513076,3
72768,1513113,1
72768,1513114,2
72768,1513115,3
72768,1513116,4
72768,1513117,5
72769,1513080,1
72769,1513081,2
72769,1513082,3
72771,1507818,1
72771,1507819,2
72771,1507820,3
72771,1507821,4
72771,1507822,5
72771,1507823,6
72771,1507824,7
72772,1508080,1
72772,1508081,2
72772,1508082,3
72773,1507796,1
72773,1507797,2
72774,1508083,1
72774,1508084,2
72775,1508085,1
72775,1508086,2
72776,1508004,1
72776,1508005,2
72778,1361918,1
72778,1361919,2
72778,1361920,3
72778,1361925,4
72779,1361985,1
72779,1361986,2
72779,1361987,3
72780,1361904,1
72780,1361905,2
72780,1361907,3
72781,1361893,1
72782,1361937,1
72782,1361940,2
72783,1361898,1
72783,1361899,2
72784,1361931,1
72784,1361932,2
72785,1361988,1
72785,1361989,2
72788,1318343,1
72788,1318344,2
72789,1318338,1
72789,1318339,2
72790,1318331,1
72790,1318332,2
72790,1318333,3
72791,1318329,1
72792,1318412,1
72793,1318355,1
72794,1318349,1
72794,1318350,2
72795,1318409,1
72795,1318410,2
72796,1318411,1
72798,1318900,1
72798,1318901,2
72798,1318902,3
72798,1318903,4
72798,1318904,5
72798,1318905,6
72798,1318906,7
72799,1318913,1
72799,1318914,2
72799,1318915,3
72799,1318916,4
72799,1318917,5
72799,1318918,6
72800,1318897,1
72800,1318898,2
72801,1318873,1
72801,1318874,2
72801,1318875,3
72801,1318876,4
72801,1318877,5
72801,1318878,6
72802,1318883,1
72802,1318884,2
72802,1318885,3
72802,1318886,4
72802,1318887,5
72803,1318890,1
72803,1318891,2
72803,1318892,3
72803,1318893,4
72803,1318894,5
72804,1318962,1
72804,1318963,2
72804,1318964,3
72804,1318965,4
72804,1318966,5
72805,1318922,1
72805,1318923,2
72805,1318924,3
72805,1318925,4
72805,1318926,5
72805,1318927,6
72806,1318947,1
72806,1318948,2
72806,1318949,3
72808,1319481,1
72808,1319482,2
72808,1319483,3
72809,1319433,1
72809,1319434,2
72809,1319435,3
72809,1319436,4
72809,1319437,5
72810,1319455,1
72810,1319456,2
72810,1319457,3
72811,1319431,1
72811,1319432,2
72812,1319451,1
72812,1319452,2
72813,1319474,1
72813,1319475,2
72813,1319476,3
72814,1319467,1
72814,1319468,2
72814,1319469,3
72815,1319446,1
72815,1319447,2
72816,1319461,1
72816,1319462,2
72817,1319425,1
72817,1319426,2
72818,1319422,1
72818,1319423,2
72819,1319463,1
72819,1319464,2
72820,1319441,1
72820,1319442,2
72821,1319443,1
72821,1319444,2
72822,1319449,1
72824,1319472,1
72825,1639624,1
72825,1639625,2
72826,1319445,1
72826,1686243,2
72828,1318529,1
72828,1318530,2
72829,1318515,1
72829,1318516,2
72830,1318526,1
72830,1318527,2
72831,1318502,1
72832,1318536,1
72832,1318537,2
72833,1318505,1
72834,1318511,1
72835,1318507,1
72835,1318508,2
72836,1318534,1
72837,1318538,1
72837,1318539,2
72838,1318520,1
72839,1318541,1
72840,1318521,1
72841,1318523,1
72842,1318540,1
72844,1318661,1
72844,1318662,2
72845,1318611,1
72845,1318612,2
72846,1318657,1
72846,1318658,2
72847,1318608,1
72847,1318609,2
72848,1318652,1
72849,1318617,1
72849,1318618,2
72850,1318603,1
72850,1318604,2
72851,1318606,1
72852,1318663,1
72853,1318664,1
72853,1318665,2
72854,1318622,1
72855,1318640,1
72856,1318666,1
72857,1318621,1
72858,1318647,1
72859,1318632,1
72860,1318646,1
72861,1318655,1
72862,1318628,1
72863,1318643,1
72864,1318634,1
72866,1318982,1
72866,1318983,2
72867,1318978,1
72867,1318979,2
72868,1319000,1
72869,1318976,1
72869,1318977,2
72870,1318971,1
72871,1318987,1
72871,1318988,2
72872,1318995,1
72873,1318996,1
72875,1319319,1
72876,1319317,1
72877,1319330,1
72878,1791983,1
72879,1319321,1
72881,1210823,1
72881,1210824,2
72881,1210826,3
72882,1317821,1
72882,1317822,2
72883,1317815,1
72883,1317816,2
72884,1317824,1
72884,1317825,2
72885,1317796,1
72886,1317799,1
72887,1317791,1
72887,1317792,2
72888,1317813,1
72888,1317814,2
72889,1317785,1
72889,1317786,2
72890,1317802,1
72890,1317803,2
72891,1317817,1
72891,1317818,2
72892,1317793,1
72893,1317780,1
72893,1317781,2
72894,1317809,1
72894,1317810,2
72895,1317811,1
72895,1317812,2
72896,1628413,1
72896,1628414,2
72898,1318706,1
72898,1318707,2
72899,1318667,1
72900,1318708,1
72901,1318701,1
72901,1318702,2
72902,1318699,1
72903,1318703,1
72904,1318695,1
72905,1318672,1
72906,1318689,1
72906,1318690,2
72907,1318685,1
72907,1318686,2
72908,1318669,1
72910,1319010,1
72910,1319011,2
72911,1319018,1
72912,1319072,1
72912,1319073,2
72913,1319020,1
72914,1319013,1
72915,1319008,1
72917,1319377,1
72917,1319378,2
72918,1319419,1
72919,1319372,1
72920,1319375,1
72921,1319401,1
72922,1319399,1
72923,1319398,1
72924,1319379,1
72925,1319403,1
72927,1318802,1
72927,1318803,2
72928,1319394,1
72929,1318789,1
72929,1318790,2
72930,1318796,1
72930,1318797,2
72930,1318798,3
72931,1318780,1
72931,1318781,2
72932,1318776,1
72932,1318777,2
72933,1318768,1
72933,1318769,2
72933,1318770,3
72934,1318805,1
72934,1318806,2
72935,1318795,1
72936,1318793,1
72937,1318758,1
72937,1318759,2
72938,1318762,1
72939,1318783,1
72939,1318784,2
72940,1318766,1
72940,1318767,2
72941,1318787,1
72942,1318786,1
72943,1318754,1
72945,1318437,1
72946,1318425,1
72947,1318416,1
72948,1318419,1
72949,1318429,1
72950,1318428,1
72951,1318421,1
72952,1318423,1
72953,1318432,1
72954,1633116,1
72956,1318580,1
72957,1318593,1
72958,1318586,1
72958,1318587,2
72959,1318544,1
72960,1318549,1
72961,1318596,1
72962,1318542,1
72963,1318595,1
72964,1318583,1
72964,1318584,2
72965,1318546,1
72966,1318590,1
72967,1318588,1
72969,1318866,1
72969,1318867,2
72970,1318816,1
72970,1318817,2
72971,1318865,1
72972,1318810,1
72973,1318837,1
72974,1318834,1
72974,1318835,2
72975,1318852,1
72975,1318853,2
72976,1318831,1
72976,1318832,2
72977,1318813,1
72978,1637152,1
72979,1318820,1
72979,1318821,2
72979,1318822,3
72980,1318859,1
72981,1318839,1
72982,1637146,1
72983,1318843,1
72984,1318844,1
72986,1319556,1
72986,1319557,2
72987,1319570,1
72988,1319536,1
72988,1319537,2
72989,1319494,1
72989,1319495,2
72990,1319526,1
72990,1319527,2
72991,1319519,1
72991,1319520,2
72992,1639989,1
72993,1319580,1
72993,1319581,2
72993,1319582,3
72994,1319559,1
72994,1319560,2
72995,1319583,1
72995,1319584,2
72996,1319497,1
72997,1319577,1
72997,1319578,2
72998,1319553,1
72998,1319554,2
72999,1319586,1
72999,1319587,2
73000,1319565,1
73000,1319566,2
73001,1319493,1
73002,1319490,1
73002,1319491,2
73003,1319533,1
73004,1319500,1
73004,1319501,2
73005,1319574,1
73005,1319575,2
73006,1659301,1
73007,1639891,1
73008,1319487,1
73009,1319555,1
73011,1317982,1
73011,1317983,2
73012,1317972,1
73013,1317977,1
73013,1317978,2
73014,1317981,1
73015,1317975,1
73015,1317976,2
73016,1318013,1
73016,1318014,2
73017,1317979,1
73018,1318004,1
73019,1318005,1
73021,1317974,1
73022,1628957,1
73024,1318039,1
73024,1318040,2
73025,1318050,1
73026,1318051,1
73027,1318038,1
73028,1318047,1
73029,1318029,1
73029,1318030,2
73030,1318048,1
73031,1318058,1
73032,1318089,1
73033,1318092,1
73034,1318052,1
73035,1318079,1
73036,1318066,1
73036,1318067,2
73037,1318022,1
73038,1318049,1
73040,1318598,1
73041,1318600,1
73042,1318597,1
73043,1318602,1
73044,1318599,1
73045,1635115,1
73045,1635116,2
73047,1317889,1
73047,1317890,2
73047,1317891,3
73048,1628316,1
73048,1628317,2
73048,1628318,3
73049,1628216,1
73049,1628217,2
73049,1628218,3
73050,1317885,1
73051,1628322,1
73051,1628323,2
73053,1318454,1
73054,1318465,1
73055,1318449,1
73056,1318444,1
73056,1318445,2
73057,1318463,1
73057,1318464,2
73058,1318451,1
73058,1318452,2
73059,1633179,1
73059,1633180,2
73060,1633202,1
73060,1633203,2
73062,1317840,1
73062,1317841,2
73063,1317836,1
73063,1317837,2
73064,1317829,1
73064,1317830,2
73065,1628478,1
73065,1628479,2
73066,1317868,1
73066,1317869,2
73067,1317834,1
73067,1317835,2
73068,1317826,1
73069,1317832,1
73070,1317831,1
73071,1317870,1
73072,1317838,1
73073,1317857,1
73074,1317827,1
73076,1319101,1
73076,1319102,2
73077,1638788,1
73078,1319127,1
73079,1319094,1
73080,1319122,1
73081,1319109,1
73082,1319118,1
73084,1628592,1
73084,1628593,2
73085,1628558,1
73085,1628559,2
73086,1317970,1
73086,1317971,2
73087,1317937,1
73088,1317958,1
73090,1318137,1
73090,1318138,2
73091,1318166,1
73091,1318167,2
73092,1632655,1
73092,1632656,2
73092,1632657,3
73093,1318160,1
73093,1318161,2
73094,1318151,1
73094,1318152,2
73095,1318205,1
73095,1318206,2
73096,1318144,1
73097,1318214,1
73098,1318139,1
73098,1318140,2
73100,1318102,1
73100,1318103,2
73101,1318110,1
73102,1318107,1
73103,1318115,1
73104,1318130,1
73105,1318114,1
73106,1318131,1
73107,1318122,1
73108,1318136,1
73109,1632506,1
73109,1632507,2
73111,1319200,1
73112,1319177,1
73112,1319178,2
73113,1319253,1
73114,1319270,1
73115,1319203,1
73116,1319218,1
73117,1319171,1
73118,1319268,1
73119,1319257,1
73121,1319350,1
73122,1319363,1
73123,1319369,1
73124,1319352,1
73125,1319351,1
73126,1319356,1
73127,1319368,1
73128,1319370,1
73129,1319366,1
73131,1318295,1
73132,1318265,1
73133,1318288,1
73134,1318255,1
73135,1318280,1
73136,1318248,1
73137,1318256,1
73138,1318309,1
73139,1318311,1
73139,1318312,2
73140,1318318,1
73142,1317984,1
73143,1318499,1
73144,1318484,1
73144,1318485,2
73145,1318497,1
73145,1318498,2
73146,1318500,1
73147,1318479,1
73147,1318480,2
73148,1318470,1
73148,1318471,2
73149,1318468,1
73152,1338535,1
73152,1338536,2
73153,1348240,1
73153,1348241,2
73154,1348299,1
73155,1334958,1
73155,1334959,2
73156,1336862,1
73157,1348692,1
73158,1336248,1
73158,1336249,2
73159,1339019,1
73161,1355758,1
73162,1352709,1
73163,1352884,1
73164,1352916,1
73164,1352917,2
73165,1355804,1
73166,1355713,1
73167,1352841,1
73168,1355731,1
73168,1355732,2
73170,1369314,1
73171,1367783,1
73172,1360647,1
73173,1362517,1
73174,1363704,1
73175,1369188,1
73176,1362674,1
73177,1379197,1
73178,1368077,1
73180,1401703,1
73181,1403725,1
73182,1388610,1
73183,1393969,1
73184,1395597,1
73185,1395443,1
73186,1401526,1
73187,1391605,1
73188,1391646,1
73189,1393872,1
73191,1410635,1
73191,1410636,2
73192,1348878,1
73193,1410594,1
73194,1353006,1
73195,1349438,1
73195,1349439,2
73195,1349440,3
73196,1348344,1
73197,1348382,1
73198,1337190,1
73198,1337191,2
73199,1343866,1
73200,1336426,1
73202,1410676,1
73202,1410677,2
73202,1410678,3
73202,1410679,4
73202,1410680,5
73203,1410761,1
73203,1410762,2
73203,1410763,3
73204,1410758,1
73204,1410759,2
73205,1410760,1
73206,1407852,1
73207,1791301,1
73207,1791302,2
73209,1359161,1
73210,1411610,1
73211,1360642,1
73212,1359390,1
73212,1359391,2
73213,1359190,1
73214,1360615,1
73216,1343650,1
73216,1343651,2
73217,1352715,1
73217,1352716,2
73218,1343588,1
73219,1351294,1
73220,1352707,1
73222,1313045,1
73222,1313046,2
73223,1410688,1
73223,1410689,2
73223,1410690,3
73224,1313753,1
73224,1313754,2
73225,1313961,1
73226,1315686,1
73226,1315687,2
73226,1315688,3
73227,1314754,1
73228,1314835,1
73228,1314836,2
73230,1407564,1
73230,1407565,2
73230,1407566,3
73231,1411536,1
73231,1411537,2
73231,1411538,3
73231,1411539,4
73231,1411540,5
73231,1411541,6
73231,1411542,7
73231,1411543,8
73231,1411544,9
73231,1411545,10
73232,1294207,1
73232,1294208,2
73233,1293175,1
73233,1293176,2
73235,1348191,1
73235,1348192,2
73235,1348193,3
