20982,1597754,2
20983,1597717,1
20983,1597719,2
20985,1597686,1
20985,1597687,2
20985,1597688,3
20986,1596828,1
20987,1596830,1
20988,1596839,1
20989,1596826,1
20989,1596827,2
20990,1757905,1
20990,1757906,2
20990,1757907,3
20991,1596840,1
20992,1596841,1
20992,1596842,2
20993,1596843,1
20994,1596838,1
20995,1597581,1
20996,1597583,1
20997,1597619,1
20997,1597620,2
20997,1597622,3
20998,1597596,1
20999,1596831,1
20999,1596832,2
21000,1596837,1
21001,1596834,1
21001,1596835,2
21002,1597578,1
21002,1597579,2
21004,1538958,1
21004,1538959,2
21004,1538960,3
21004,1538961,4
21004,1538982,5
21005,1539224,1
21005,1539225,2
21005,1539226,3
21005,1539227,4
21005,1539228,5
21005,1539229,6
21005,1539230,7
21005,1539231,8
21005,1539236,9
21005,1539237,10
21006,1539023,1
21006,1539024,2
21006,1539025,3
21007,1597179,1
21007,1597180,2
21007,1597181,3
21007,1597182,4
21007,1597183,5
21007,1597185,6
21007,1597186,7
21007,1597187,8
21008,1539045,1
21008,1539046,2
21008,1539047,3
21008,1539048,4
21008,1539049,5
21008,1539050,6
21008,1539051,7
21008,1539052,8
21008,1539053,9
21008,1539054,10
21009,1718718,1
21009,1718719,2
21009,1718720,3
21009,1718721,4
21009,1718722,5
21009,1718723,6
21009,1718724,7
21009,1718725,8
21009,1718726,9
21010,1539292,1
21010,1539293,2
21010,1539294,3
21010,1539295,4
21010,1539304,5
21011,1539145,1
21011,1539146,2
21012,1539306,1
21012,1539307,2
21013,1538952,1
21013,1538953,2
21014,1539134,1
21016,1596679,1
21016,1596680,2
21016,1596681,3
21016,1596683,4
21017,1597306,1
21017,1597307,2
21018,1596676,1
21018,1596677,2
21018,1596678,3
21018,1720240,4
21019,1596691,1
21019,1596692,2
21020,1596687,1
21020,1596688,2
21021,1596712,1
21021,1596713,2
21022,1596717,1
21023,1597308,1
21023,1597309,2
21024,1597474,1
21025,1596684,1
21026,1596685,1
21026,1596686,2
21027,1596674,1
21027,1596675,2
21027,1596682,3
21028,1597310,1
21029,1597314,1
21029,1597315,2
21030,1597501,1
21030,1597504,2
21030,1597505,3
21030,1597506,4
21031,1596700,1
21031,1596701,2
21031,1596702,3
21031,1596704,4
21032,1597470,1
21032,1597471,2
21032,1597472,3
21032,1720239,4
21033,1597311,1
21033,1597312,2
21034,1597475,1
21034,1597476,2
21035,1597511,1
21035,1597512,2
21036,1596711,1
21038,1538800,1
21039,1538798,1
21040,1211291,1
21041,1598686,1
21042,1539332,1
21042,1539333,2
21043,1538809,1
21044,1538815,1
21045,1538803,1
21046,1539330,1
21047,1538805,1
21047,1538806,2
21047,1538807,3
21048,1538793,1
21048,1538794,2
21048,1538795,3
21048,1538796,4
21049,1538816,1
21049,1538817,2
21051,1532164,1
21052,1537955,1
21052,1537956,2
21053,1537945,1
21053,1537946,2
21053,1537947,3
21053,1537948,4
21054,1537950,1
21054,1537951,2
21054,1537952,3
21055,1534640,1
21055,1534641,2
21055,1534642,3
21055,1534643,4
21055,1534644,5
21056,1538246,1
21056,1538247,2
21056,1538322,3
21057,1538267,1
21057,1538268,2
21057,1538305,3
21058,1532221,1
21059,1532223,1
21060,1534458,1
21060,1534459,2
21062,1597400,1
21063,1597398,1
21063,1597399,2
21064,1597725,1
21064,1597726,2
21064,1597727,3
21064,1597728,4
21065,1598483,1
21065,1598485,2
21066,1598526,1
21066,1598527,2
21067,1598600,1
21067,1598601,2
21068,1597768,1
21068,1597769,2
21068,1597770,3
21069,1598389,1
21069,1598390,2
21069,1598417,3
21070,1597758,1
21070,1597759,2
21070,1597760,3
21071,1597767,1
21073,1211238,1
21074,1537960,1
21075,1537958,1
21075,1537959,2
21076,1537973,1
21076,1537974,2
21077,1537962,1
21078,1537971,1
21079,1211227,1
21079,1211228,2
21080,1537967,1
21080,1537968,2
21081,1537975,1
21082,1537964,1
21084,1538455,1
21084,1538456,2
21084,1538457,3
21084,1538458,4
21084,1538459,5
21084,1538460,6
21084,1538461,7
21084,1538462,8
21084,1538463,9
21085,1538451,1
21085,1538452,2
21085,1538453,3
21085,1538454,4
21086,1538420,1
21086,1538421,2
21087,1538422,1
21087,1538423,2
21088,1538437,1
21088,1538438,2
21088,1538439,3
21088,1538440,4
21088,1538441,5
21088,1538442,6
21089,1538425,1
21089,1538426,2
21089,1538427,3
21089,1538428,4
21089,1538429,5
21090,1538444,1
21090,1538445,2
21090,1538446,3
21090,1538447,4
21090,1538448,5
21090,1538449,6
21091,1538416,1
21092,1538417,1
21092,1538418,2
21092,1538419,3
21095,1404096,1
21095,1404097,2
21095,1404098,3
21095,1404099,4
21095,1404100,5
21096,1538568,1
21096,1538569,2
21096,1538570,3
21097,1404094,1
21097,1404095,2
21098,1404086,1
21098,1404087,2
21098,1404088,3
21099,1404108,1
21099,1404109,2
21099,1404110,3
21100,1404106,1
21100,1404107,2
21101,1501476,1
21101,1501477,2
21101,1501478,3
21101,1501479,4
21101,1501480,5
21101,1501481,6
21101,1501482,7
21102,1404090,1
21102,1404091,2
21102,1404092,3
21102,1404093,4
21103,1404104,1
21103,1404105,2
21104,1404111,1
21104,1404112,2
21106,1404135,1
21106,1404136,2
21106,1404137,3
21106,1404138,4
21107,1404127,1
21107,1404128,3
21107,1673032,2
21108,1404124,1
21108,1404125,2
21108,1404126,3
21109,1404117,1
21109,1404118,2
21109,1404119,3
21109,1404120,4
21110,1404115,1
21110,1404116,2
21111,1404154,1
21111,1404155,2
21112,1404141,1
21112,1404142,2
21112,1404143,3
21112,1404144,4
21113,1404133,1
21113,1404134,2
21114,1404151,1
21115,1496616,1
21115,1496617,2
21115,1496618,3
21115,1496619,4
21116,1404148,1
21116,1404149,2
21116,1404150,3
21117,1404139,1
21117,1404140,2
21118,1404129,1
21118,1404130,2
21118,1404131,3
21118,1404132,4
21119,1404113,1
21119,1404114,2
21120,1404121,1
21120,1404122,2
21120,1404123,3
21122,1404309,1
21122,1404310,2
21122,1404311,3
21123,1404335,1
21123,1404336,2
21123,1404337,3
21124,1404330,1
21124,1404331,2
21124,1404332,3
21124,1404333,4
21125,1404299,1
21125,1404300,2
21125,1404301,3
21125,1404302,4
21125,1404303,5
21125,1404304,6
21126,1404326,1
21126,1404327,2
21126,1404328,3
21126,1404329,4
21127,1404318,1
21127,1404319,2
21128,1404321,1
21128,1404322,2
21128,1404323,3
21128,1404324,4
21129,1404297,1
21129,1404298,2
21130,1404307,1
21130,1404308,2
21131,1407631,1
21132,1404312,1
21132,1404313,2
21133,1404338,1
21133,1404339,2
21135,1486282,1
21135,1486283,2
21135,1486284,3
21135,1486285,4
21135,1486286,5
21135,1486287,6
21136,1403800,1
21136,1403801,2
21136,1403802,3
21136,1403803,4
21136,1403804,5
21136,1403805,6
21136,1403806,7
21136,1403807,8
21136,1403808,9
21137,1403797,1
21137,1403798,2
21137,1403799,3
21138,1403809,1
21138,1403810,2
21138,1403811,3
21138,1403812,4
21138,1403813,5
21138,1403814,6
21138,1403815,7
21139,1403859,1
21139,1403860,2
21139,1403861,3
21140,1403862,1
21140,1403863,2
21140,1403864,3
21141,1403816,1
21141,1403817,2
21141,1403818,3
21141,1403819,4
21141,1403820,5
21141,1403821,6
21141,1403822,7
21141,1403823,8
21142,1603456,1
21142,1603457,2
21142,1603458,3
21142,1603459,4
21142,1603460,5
21142,1603461,6
21142,1603462,7
21142,1603463,8
21142,1603464,10
21142,1603465,11
21142,1613606,9
21142,1754286,12
21143,1403865,1
21143,1403866,2
21143,1403867,3
21143,1403868,4
21143,1403869,5
21145,1531455,1
21146,1403748,1
21146,1403749,2
21147,1396600,1
21147,1396601,2
21147,1396602,3
21147,1396603,4
21147,1396604,5
21147,1396605,6
21148,1403740,1
21148,1403741,2
21148,1403742,3
21148,1403743,4
21148,1403744,5
21149,1403735,1
21149,1403736,2
21150,1403739,1
21151,1403745,1
21151,1403746,2
21151,1403747,3
21152,1403737,1
21152,1403738,2
21153,1604824,1
21154,1407611,1
21154,1407612,2
21155,1501801,1
21155,1501802,2
21155,1501803,3
21155,1501804,4
21156,1533429,1
21156,1533430,2
21158,1404157,1
21158,1404158,2
21158,1404159,3
21158,1404160,5
21158,1404161,4
21159,1404170,1
21159,1404171,2
21160,1404164,1
21160,1404165,2
21160,1404166,3
21160,1404167,4
21161,1404200,1
21161,1404201,2
21161,1404202,3
21161,1404203,4
21161,1404204,5
21161,1404205,6
21162,1404215,1
21162,1404216,2
21162,1404217,3
21162,1404218,4
21162,1404219,5
21163,1404173,1
21163,1404174,2
21163,1404175,3
21164,1404178,1
21164,1404179,2
21165,1404211,1
21165,1404212,2
21165,1404213,3
21166,1404231,3
21166,1404232,4
21166,1404233,1
21166,1404234,2
21167,1404223,2
21167,1404224,3
21167,1404225,4
21167,1404226,5
21167,1404227,6
21167,1404228,7
21167,1404229,1
21168,1404193,1
21168,1404194,3
21168,1404195,2
21168,1404196,4
21169,1404197,1
21169,1404198,2
21170,1404185,1
21170,1404186,2
21170,1404187,3
21170,1404188,4
21170,1404189,5
21171,1404182,1
21171,1404183,2
21173,1404035,1
21173,1404036,2
21173,1404037,3
21174,1602776,1
21174,1602777,2
21174,1602778,3
21174,1602779,4
21175,1404031,1
21175,1404032,2
21176,1404074,2
21176,1754065,1
21177,1404033,1
21177,1404034,2
21178,1404038,1
21178,1404039,2
21178,1404040,3
21179,1404043,1
21179,1404044,2
21179,1404045,3
21180,1404077,1
21180,1404078,2
21181,1404079,1
21181,1404080,2
21182,1754063,1
21182,1754064,2
21183,1404084,1
21183,1754029,2
21184,1404081,1
21184,1404082,2
21185,1404041,1
21185,1404042,2
21186,1404075,2
21186,1754032,1
21188,1268962,1
21188,1268963,2
21188,1268964,3
21188,1268965,4
21188,1268966,5
21188,1268967,6
21189,1268955,2
21189,1268956,3
21189,1268957,4
21189,1268958,5
21189,1613518,1
21190,1268945,1
21190,1268946,2
21190,1268947,3
21190,1268948,4
21190,1268949,5
21190,1268950,6
21190,1268951,7
21190,1268952,8
21190,1268953,9
21190,1268954,10
21191,1753730,1
21191,1753731,2
21191,1753733,4
21191,1753734,5
21191,1753737,3
21192,1268940,1
21192,1268941,2
21193,1268938,1
21193,1268939,2
21194,1753722,1
21194,1753723,2
21194,1753724,3
21194,1753726,4
21194,1753727,5
21194,1753728,6
21194,1753741,7
21195,1268942,1
21195,1268943,2
21195,1268944,3
21196,1268959,1
21196,1268960,2
21196,1268961,3
21198,1403873,1
21198,1403874,2
21198,1403875,3
21198,1403876,4
21198,1403877,5
21198,1403878,6
21198,1403879,7
21199,1403897,1
21199,1403898,2
21199,1403899,3
21199,1403900,4
21199,1403901,5
21199,1403902,6
21199,1403903,7
21199,1403904,8
21200,1403886,1
21200,1403887,2
21200,1403888,3
21201,1403907,1
21201,1403908,2
21202,1403893,1
21202,1403894,2
21202,1403895,3
21202,1403896,4
21202,1713101,5
21203,1403889,1
21203,1403890,2
21204,1403880,1
21204,1403881,2
21205,1403882,1
21205,1403883,2
21205,1403884,3
21205,1403885,4
21206,1403905,1
21206,1403906,2
21207,1403891,1
21207,1403892,2
21208,1403870,1
21208,1403871,2
21208,1403872,3
21210,1403976,1
21210,1403977,2
21210,1403978,3
21210,1403979,4
21210,1403980,5
21210,1403981,6
21211,1404019,1
21211,1404020,4
21211,1404021,5
21211,1404022,6
21211,1404023,7
21211,1404024,8
21211,1404025,9
21211,1404026,10
21211,1404027,11
21211,1404028,12
21211,1404029,13
21211,1404030,14
21211,1754346,2
21211,1754347,3
21212,1234295,1
21212,1234296,2
21212,1234297,3
21212,1234298,4
21212,1234299,5
21212,1234300,6
21212,1234301,7
21212,1234302,8
21212,1234303,9
21213,1404006,1
21213,1404007,2
21213,1404008,3
21213,1404009,4
21213,1404010,5
21213,1404011,6
21213,1404012,7
21213,1404013,8
21214,1403973,1
21214,1403974,2
21214,1403975,3
21215,1403932,1
21215,1403933,2
21215,1403934,3
21215,1403935,4
21215,1403936,5
21215,1403937,6
21215,1403938,7
21215,1403939,8
21215,1403940,9
21215,1403941,10
21215,1403942,11
21215,1403943,12
21216,1403964,1
21216,1403965,2
21216,1403966,3
21216,1403967,4
21216,1403968,5
21216,1403969,6
21217,1403954,1
21217,1403955,2
21217,1403956,3
21218,1403992,1
21218,1403993,2
21218,1403994,4
21218,1754386,3
21219,1403944,1
21219,1403945,2
21221,1403784,1
21221,1403785,2
21221,1403786,3
21221,1403787,4
21221,1403788,5
21221,1403789,6
21222,1403776,1
21222,1403777,2
21222,1403778,3
21222,1403779,4
21222,1403780,5
21223,1403790,1
21223,1403791,2
21223,1403792,3
21223,1403793,4
21223,1403794,5
21224,1403795,1
21224,1403796,2
21225,1403772,1
21225,1403773,2
21225,1403774,3
21225,1403775,4
21227,1404265,1
21227,1404266,2
21227,1404267,3
21227,1404268,4
21227,1404269,5
21228,1404275,1
21228,1404277,2
21228,1404279,3
21228,1404280,4
21229,1404281,1
21229,1404282,2
21229,1404283,3
21229,1404284,4
21229,1404285,5
21230,1404272,1
21230,1404273,2
21230,1404274,3
21231,1404288,1
21231,1404289,2
21232,1404286,1
21232,1404287,2
21233,1404270,1
21233,1404271,2
21234,1404290,1
21234,1404291,2
21235,1404263,1
21235,1404264,2
21237,1297941,1
21237,1297942,2
21237,1297943,3
21237,1297944,4
21237,1297945,5
21238,1404292,1
21238,1404293,2
21238,1404294,3
21239,1297927,1
21239,1297928,2
21239,1297929,3
21239,1297930,4
21240,1297950,1
21240,1297951,2
21240,1297952,3
21240,1297953,4
21240,1297954,5
21240,1297955,6
21240,1297956,7
21240,1297957,8
21241,1297958,1
21241,1297959,2
21242,1297993,1
21242,1297994,2
21244,1404251,1
21244,1404252,2
21245,1404254,1
21245,1404255,2
21246,1404237,1
21246,1404238,2
21247,1404250,1
21248,1404240,1
21248,1404241,2
21248,1404242,3
21248,1404243,4
21249,1404244,1
21249,1404245,2
21249,1404246,3
21249,1404247,4
21250,1404248,1
21250,1404249,2
21251,1404256,1
21252,1404259,1
21252,1404260,2
21252,1404261,3
21252,1404262,4
21253,1404257,1
21253,1404258,2
21255,1500116,1
21256,1403763,1
21256,1403764,2
21257,1403752,1
21258,1403753,1
21258,1403754,2
21259,1403755,1
21259,1403756,2
21259,1403757,3
21260,1403761,1
21260,1403762,2
21261,1403750,1
21261,1403751,2
21262,1403765,1
21262,1403766,2
21262,1403767,3
21263,1403758,1
21263,1403759,2
21263,1403760,3
21264,1403768,1
21264,1403769,2
21264,1403770,3
21267,1206318,1
21267,1206319,2
21268,1206324,1
21268,1206325,2
21269,1206232,1
21270,1205921,1
21271,1596727,1
21272,1205832,1
21274,1229499,1
21274,1229500,2
21274,1229501,3
21275,1211120,1
21275,1211121,2
21276,1229486,1
21276,1229487,2
21277,1209754,1
21278,1210331,1
21279,1210453,1
21280,1210712,1
21281,1210882,1
21282,1229488,1
21282,1229489,2
21283,1229502,1
21283,1229503,2
21284,1229504,1
21284,1229505,2
21285,1229508,1
21285,1229509,2
21285,1229510,3
21285,1229511,4
21285,1229512,5
21287,1464989,1
21287,1464990,2
21287,1464991,3
21289,1229071,1
21290,1229195,1
21291,1231850,1
21291,1231851,2
21291,1597160,3
21292,1231860,1
21292,1231861,2
21293,1231867,1
21293,1231868,2
21293,1231869,3
21294,1231870,1
21294,1231871,2
21295,1231879,1
21295,1231880,2
21295,1231881,3
21295,1231882,4
21296,1229354,1
21297,1211081,1
21298,1231843,1
21299,1229516,1
21299,1229517,2
21300,1229647,1
21300,1229648,2
21301,1229649,1
21301,1229650,2
21301,1229651,3
21302,1229654,1
21302,1229655,2
21302,1229656,3
21303,1232368,1
21303,1232369,2
21304,1229661,1
21304,1229662,2
21305,1231862,1
21305,1231863,2
21306,1229118,1
21308,1229806,1
21310,1232541,1
21310,1232542,2
21310,1232543,3
21310,1232544,4
21310,1232545,5
21311,1605842,1
21311,1605843,2
21311,1605844,3
21311,1605845,4
21311,1605846,5
21311,1605847,6
21311,1605848,7
21311,1605849,8
21311,1605850,9
21311,1605851,10
21311,1605852,11
21311,1605853,12
21311,1605854,13
21311,1605855,14
21312,1229741,1
21312,1229742,2
21312,1229743,3
21312,1229744,4
21312,1229745,5
21312,1229746,6
21312,1229747,7
21312,1229748,8
21312,1229749,9
21313,1265750,1
21313,1265751,2
21313,1265752,3
21314,1229672,1
21314,1229673,2
21315,1229687,1
21315,1229688,2
21315,1229689,3
21315,1229690,4
21315,1229691,5
21316,1696933,1
21316,1696934,2
21316,1696935,3
21316,1696936,4
21316,1696937,5
21316,1696938,6
21316,1696939,7
21317,1229694,1
21317,1229695,2
21317,1229696,3
21317,1229697,4
21317,1229698,5
21317,1229699,6
21317,1229700,7
21317,1229701,8
21319,1232557,1
21319,1232558,2
21320,1219148,1
21321,1229703,1
21321,1229704,2
21321,1229705,3
21321,1229706,4
21322,1229707,1
21322,1229708,2
21323,1229709,1
21323,1229710,2
21324,1229711,1
21324,1229712,2
21324,1229713,3
21324,1229714,4
21324,1229715,5
21325,1232556,1
21325,1538357,2
21326,1229717,1
21326,1229718,2
21326,1229719,3
21326,1229720,4
21327,1229721,1
21327,1229722,2
21327,1229723,3
21327,1229724,4
21328,1229725,1
21328,1229726,2
21328,1229727,3
21328,1229728,4
21328,1229729,5
21328,1678030,6
21329,1232548,1
21329,1232549,2
21329,1232550,3
21330,1232552,1
21330,1232553,2
21331,1232554,1
21331,1232555,2
21332,1229485,1
21333,1229750,1
21334,1229732,1
21334,1229733,2
21334,1229734,3
21334,1229735,4
21334,1229736,5
21334,1513750,6
21334,1513751,7
21335,1232546,1
21335,1232547,2
21336,1639356,1
21336,1639357,2
21338,1229513,1
21340,1229754,1
21340,1229755,2
21340,1229756,3
21340,1229757,4
21340,1229758,5
21340,1229759,6
21340,1505445,7
21340,1505446,8
21341,1229761,1
21341,1229762,2
21341,1229763,3
21341,1229764,4
21341,1229765,5
21341,1229766,6
21341,1229767,7
21341,1229768,8
21342,1510172,1
21342,1510174,2
21342,1510175,3
21342,1510176,4
21342,1510181,5
21342,1512607,6
21343,1229770,1
21343,1229771,2
21343,1229772,3
21343,1229773,4
21343,1229774,5
21343,1229775,6
21343,1229776,7
21343,1229777,8
21344,1229778,1
21344,1229779,2
21344,1229780,3
21344,1229781,4
21344,1441868,5
21346,1229782,1
21346,1229783,2
21346,1229784,3
21346,1229785,4
21347,1229786,1
21347,1229787,2
21347,1229788,3
21347,1471948,4
21348,1229789,1
21348,1229790,2
21348,1229791,3
21348,1229792,4
21348,1229793,5
21348,1229794,6
21348,1229795,7
21348,1229796,8
21348,1229797,9
21348,1229799,10
21348,1229800,11
21348,1229802,12
21348,1229804,13
21348,1229805,14
21349,1504725,1
21349,1504726,2
21349,1504727,3
21349,1504728,4
21349,1504729,5
21350,1229811,1
21350,1229812,2
21350,1229813,3
21350,1229814,4
21350,1229815,5
21350,1229816,6
21350,1229817,7
21350,1229818,8
21350,1229819,9
21350,1229820,10
21350,1229821,11
21350,1539196,12
21351,1229822,1
21351,1229823,2
21351,1229824,3
21351,1229825,4
21351,1229826,5
21351,1229827,6
21351,1229828,7
21352,1229832,1
21352,1229833,2
21352,1229834,3
21352,1229835,4
21352,1229836,5
21352,1229837,6
21352,1229838,7
21353,1229842,1
21353,1504151,2
21353,1504152,3
21354,1229839,1
21354,1229840,2
21354,1229841,3
21354,1472468,4
21355,1290295,1
21355,1290296,2
21355,1290297,3
21355,1290298,4
21355,1290299,5
21355,1290300,6
21357,1229873,1
21357,1229874,2
21359,1231914,1
21359,1231915,2
21360,1231902,1
21360,1231903,2
21360,1231904,3
21361,1231909,1
21361,1697973,2
21362,1229484,1
21363,1229383,1
21364,1231924,1
21364,1231925,2
21365,1219544,1
21366,1219885,1
21367,1229883,1
21367,1229884,2
21368,1229894,1
21368,1229895,2
21369,1224339,1
21370,1230153,1
21370,1230154,2
21370,1230155,3
21370,1230156,4
21371,1230452,1
21371,1230453,2
21371,1230454,3
21372,1231938,1
21372,1231939,2
21373,1230457,1
21373,1230458,2
21373,1230459,3
21373,1230460,4
21373,1230461,5
21374,1230541,1
21374,1230542,2
21374,1230543,3
21374,1230544,4
21374,1230545,5
21375,1227946,1
21376,1230547,1
21376,1230548,2
21376,1230549,3
21376,1230550,4
21376,1230551,5
21377,1230555,1
21377,1230556,2
21378,1231922,1
21378,1231923,2
21379,1229395,1
21381,1230601,1
21381,1230602,2
21382,1230621,1
21382,1230622,2
21383,1228007,1
21384,1230639,1
21384,1230640,2
21385,1228084,1
21386,1230665,1
21386,1230666,2
21387,1228128,1
21388,1230682,1
21388,1230683,2
21388,1230684,3
21389,1228134,1
21390,1228135,1
21391,1228230,1
21392,1228235,1
21393,1230699,1
21393,1230700,2
21393,1230701,3
21393,1230702,4
21393,1230703,5
21393,1230704,6
21394,1230708,1
21394,1230709,2
21394,1230710,3
21394,1230711,4
21394,1536668,5
21395,1230719,1
21395,1230720,2
21395,1230721,3
21395,1230722,4
21397,1603163,1
21397,1603164,2
21397,1603165,3
21397,1603166,4
21397,1603167,5
21397,1603210,6
21397,1603273,7
21397,1603274,8
21397,1603275,9
21397,1603276,10
21397,1603277,11
21397,1603278,12
21397,1603279,13
21397,1603280,14
21397,1603281,15
21397,1603282,16
21397,1616657,17
21398,1230911,1
21398,1230912,2
21398,1230913,3
21398,1230914,4
21398,1230915,5
21398,1230916,6
21398,1230917,7
21398,1230918,8
21399,1230925,1
21399,1230926,2
21399,1230927,3
21399,1230928,4
21399,1230929,5
21399,1230930,6
21399,1230931,7
21399,1612895,8
21399,1612896,9
21399,1612897,10
21400,1230942,1
21400,1230943,2
21401,1230958,1
21401,1230959,2
21401,1230960,3
21402,1230966,1
21402,1230967,2
21402,1230968,3
21402,1230969,4
21402,1230970,5
21402,1230971,6
21402,1230972,7
21402,1230973,8
21403,1230986,1
21403,1230987,2
21403,1230988,3
21403,1230989,4
21403,1230990,5
21403,1230991,6
21404,1464720,1
21404,1464721,2
21404,1464722,3
21404,1464723,4
21404,1682552,5
21405,1231416,1
21405,1231417,2
21405,1231418,3
21405,1231419,4
21406,1231428,1
21406,1231429,2
21406,1231430,3
21406,1231431,4
21406,1231432,5
21406,1231433,6
21406,1231434,7
21406,1604470,8
21406,1604471,9
21406,1604472,10
21407,1228236,1
21408,1231475,1
21408,1231476,2
21408,1524477,3
21409,1231498,1
21409,1231499,2
21409,1231500,3
21409,1231501,4
21409,1231502,5
21409,1231503,6
21410,1228306,1
21411,1231509,1
21411,1231510,2
21411,1231511,3
21411,1231512,4
21411,1231513,5
21411,1231514,6
21411,1604459,7
21411,1604460,8
21411,1681584,9
21412,1231515,1
21412,1231516,2
21412,1231517,3
21413,1231518,1
21413,1231519,2
21413,1231520,3
21414,1467833,1
21414,1604486,2
21414,1604487,3
21414,1605759,4
21415,1231530,1
21415,1231531,2
21416,1231532,1
21416,1231533,2
21418,1713268,1
21419,1713411,1
21420,1716754,1
21421,1715871,1
21422,1716159,1
21422,1716161,2
21422,1716162,3
21423,1715004,1
21423,1715005,2
21424,1716857,1
21424,1716858,2
21425,1716851,1
21425,1716852,2
21425,1716853,3
21425,1716854,4
21426,1716086,1
21426,1716087,2
21427,1715585,1
21427,1715586,2
21427,1715597,3
21429,1232294,1
21429,1232295,2
21429,1711822,3
21433,1716064,1
21434,1232317,1
21434,1232318,2
21435,1715905,1
21435,1715911,2
21435,1715913,3
21437,1231539,1
21437,1231540,2
21437,1231541,3
21437,1231542,4
21438,1231552,1
21438,1231553,2
21438,1231554,3
21439,1231560,1
21439,1231561,2
21439,1597994,3
21440,1231571,1
21440,1231572,2
21441,1231573,1
21441,1231574,2
21442,1596858,1
21442,1596859,2
21443,1231575,1
21443,1231576,2
21443,1231577,3
21444,1231579,1
21444,1231580,2
21444,1231581,3
21444,1231582,4
21444,1231583,5
21444,1231584,6
21444,1231585,7
21444,1231586,8
21444,1231587,9
21444,1231588,10
21444,1539137,11
21444,1539140,12
21445,1231589,1
21445,1231590,2
21445,1231591,3
21445,1231592,4
21445,1231593,5
21445,1231594,6
21445,1231595,7
21445,1603014,8
21446,1231607,1
21446,1231608,2
21447,1231614,1
21447,1231615,2
21447,1231616,3
21447,1231617,4
21447,1231618,5
21447,1231619,6
21447,1231620,7
21447,1231621,8
21448,1231622,1
21448,1231623,2
21448,1231624,3
21448,1231625,4
21448,1231626,5
21448,1231627,6
21449,1231543,1
21449,1231544,2
21449,1231545,3
21449,1231546,4
21449,1539275,5
21450,1231641,1
21450,1231642,2
21451,1231647,1
21451,1231648,2
21451,1231649,3
21451,1231650,4
21452,1231656,1
21452,1231657,2
21453,1231684,1
21453,1231685,2
21453,1231686,3
21453,1231687,4
21453,1231688,5
21453,1231689,6
21453,1231690,7
21453,1231691,8
21453,1231692,9
21454,1231693,1
21454,1231694,2
21454,1231695,3
21454,1231696,4
21454,1231697,5
21454,1231698,6
21454,1525902,7
21454,1525904,8
21454,1528876,9
21455,1231702,1
21455,1231703,2
21455,1231704,3
21455,1231705,4
21455,1231706,5
21455,1231707,6
21455,1231708,7
21457,1232358,1
21457,1527539,2
21459,1228605,1
21460,1231715,1
21460,1231716,2
21460,1231717,3
21461,1231737,1
21461,1231738,2
21461,1231739,3
21462,1228606,1
21463,1228607,1
21464,1231750,1
21464,1231751,2
21464,1231752,3
21464,1231753,4
21465,1228608,1
21466,1231759,1
21466,1231760,2
21467,1228681,1
21468,1228757,1
21469,1231767,1
21469,1231768,2
21470,1228799,1
21471,1228873,1
21472,1231776,1
21472,1231777,2
21472,1231778,3
21473,1228911,1
21475,1231789,1
21475,1231790,2
21476,1231796,1
21476,1231797,2
21477,1231803,1
21477,1231804,2
21477,1231805,3
21477,1231806,4
21478,1232360,1
21478,1232361,2
21478,1232362,3
21479,1231807,1
21479,1231808,2
21480,1228918,1
21481,1231815,1
21481,1231816,2
21481,1231817,3
21482,1231823,1
21482,1231824,2
21483,1231825,1
21483,1231826,2
21484,1232355,1
21484,1232356,2
21485,1231827,1
21485,1231828,2
21486,1525915,1
21487,1230359,1
21488,1231834,1
21488,1231835,2
21489,1231840,1
21489,1231841,2
21490,1228959,1
21491,1232366,1
21491,1232367,2
21491,1526048,3
21494,1379117,1
21495,1379127,1
21496,1379119,1
21497,1379135,1
21498,1379136,1
21499,1379129,1
21500,1379130,1
21501,1379122,1
21502,1379133,1
21502,1379134,2
21503,1379120,1
21503,1379121,2
21504,1379132,1
21505,1379124,1
21506,1379126,1
21507,1379131,1
21509,1379545,1
21509,1379546,2
21510,1379516,1
21511,1379492,1
21511,1379493,2
21512,1379505,1
21513,1379529,1
21514,1379509,1
21515,1379524,1
21516,1379498,1
21516,1379499,2
21516,1379500,3
21517,1379495,1
21517,1379496,2
21518,1379521,1
21518,1379522,2
21519,1379507,1
21520,1379511,1
21521,1379514,1
21522,1379504,1
21523,1379502,1
21524,1379532,1
21524,1379533,2
21525,1379534,1
21526,1379519,1
21527,1379526,1
21528,1379513,1
21530,1378085,1
21530,1378086,2
21530,1378087,3
21530,1378088,4
21530,1378089,5
21531,1378092,1
21532,1378079,1
21532,1378080,2
21533,1684498,1
21533,1684502,2
21534,1378076,1
21534,1378077,2
21535,1378069,1
21535,1378070,2
21536,1378093,1
21537,1378074,1
21538,1378081,1
21539,1378083,1
21539,1378084,2
21540,1378078,1
21540,1685977,2
21542,1378064,1
21542,1378065,2
21542,1378066,3
21543,1532502,1
21543,1698717,2
21544,1603035,1
21545,1603000,1
21545,1698768,2
21546,1378062,1
21547,1603154,1
21548,1378063,1
21548,1698732,2
21549,1603242,1
21550,1603248,1
21552,1377628,1
21552,1377629,2
21553,1378003,1
21553,1378004,2
21553,1378005,3
21554,1378056,1
21554,1378057,2
21555,1377254,1
21555,1377255,2
21556,1377971,1
21556,1377972,2
21557,1377987,1
21557,1377989,2
21557,1377991,3
