54425,1218735,6
54425,1218736,7
54426,1218690,1
54426,1218691,2
54426,1218692,3
54426,1218693,4
54426,1218694,5
54426,1218695,6
54426,1218696,7
54427,1453631,1
54427,1453632,2
54427,1453633,3
54427,1453635,4
54429,1219968,1
54429,1219969,2
54429,1219970,3
54429,1219971,4
54429,1219972,5
54429,1219973,6
54429,1219974,7
54429,1219975,8
54429,1360850,9
54429,1360851,10
54429,1360852,11
54430,1220000,1
54430,1220002,2
54430,1220003,3
54431,1219957,1
54431,1219958,2
54431,1219959,3
54431,1219960,4
54432,1220017,1
54432,1220018,2
54432,1220019,3
54432,1220020,4
54432,1360827,5
54433,1219961,1
54433,1219962,2
54434,1219996,1
54434,1219997,2
54434,1219998,3
54434,1219999,4
54434,1368373,5
54436,1220246,1
54436,1220247,2
54436,1220248,3
54436,1220249,4
54436,1220250,7
54436,1499623,5
54436,1499624,6
54437,1348354,1
54437,1348355,3
54437,1348356,4
54437,1348357,6
54437,1348358,7
54437,1348359,9
54437,1348360,11
54437,1348361,12
54437,1348362,13
54437,1348999,2
54437,1380021,5
54437,1380022,8
54437,1380023,10
54438,1220228,1
54438,1220229,2
54438,1220230,3
54438,1220231,4
54438,1220232,5
54438,1220233,6
54438,1220234,7
54438,1220235,8
54438,1220236,9
54438,1220237,10
54439,1220389,1
54439,1220390,2
54439,1220391,3
54439,1220392,4
54439,1220393,5
54439,1220394,6
54439,1220395,7
54439,1220396,8
54439,1220397,9
54439,1220398,10
54439,1220399,11
54439,1220400,12
54439,1220401,13
54439,1220402,14
54439,1220403,16
54439,1220404,17
54439,1220405,18
54439,1220406,19
54439,1220407,20
54439,1220408,21
54439,1220409,22
54439,1220410,23
54439,1450170,15
54440,1220150,1
54440,1220151,2
54440,1220152,3
54440,1220153,4
54440,1220154,5
54440,1220155,6
54440,1220156,7
54440,1220157,8
54440,1220158,9
54440,1220159,10
54440,1220160,11
54440,1220161,12
54440,1220162,13
54440,1220163,14
54440,1220164,15
54440,1220165,16
54441,1220207,1
54441,1220208,2
54441,1220209,3
54441,1220210,5
54441,1220211,6
54441,1220212,9
54441,1281598,10
54441,1281637,11
54441,1380069,4
54441,1380070,7
54441,1380071,8
54441,1380072,12
54442,1220062,1
54442,1220063,2
54442,1220064,3
54442,1220065,4
54442,1220066,5
54442,1220067,6
54442,1220068,7
54442,1220069,8
54442,1220070,9
54442,1220071,10
54442,1220072,11
54442,1220074,12
54442,1220076,13
54442,1220077,14
54442,1220080,15
54442,1220082,16
54442,1220084,17
54442,1220085,18
54442,1220088,19
54442,1220090,20
54442,1220092,21
54442,1220094,22
54442,1220097,23
54443,1220436,1
54443,1220437,2
54443,1220438,3
54443,1220439,4
54443,1220440,5
54443,1220441,6
54443,1220442,7
54443,1220443,8
54443,1220444,9
54443,1220445,10
54443,1220446,11
54443,1220447,12
54445,1220602,1
54445,1220603,2
54445,1220604,3
54445,1220605,4
54446,1220585,1
54446,1220586,2
54446,1220587,3
54446,1220588,4
54446,1220589,5
54446,1220590,6
54447,1220631,1
54447,1220632,2
54447,1220633,3
54447,1220634,4
54448,1220554,1
54448,1220555,2
54448,1220556,3
54448,1220557,4
54448,1220561,5
54449,1220657,1
54449,1220658,2
54449,1220660,3
54449,1220662,4
54449,1220663,5
54449,1220664,6
54449,1220665,7
54450,1220670,1
54450,1220671,2
54450,1220672,3
54450,1220673,4
54450,1220674,5
54450,1220675,6
54450,1220676,7
54450,1220677,8
54450,1220678,9
54451,1220647,1
54451,1220648,2
54451,1220649,3
54451,1220650,4
54451,1220651,5
54451,1220652,6
54452,1220500,1
54452,1220501,2
54452,1220502,3
54452,1220503,4
54452,1220504,5
54452,1220505,6
54453,1220612,1
54453,1220613,2
54453,1220614,3
54453,1598134,4
54454,1220598,1
54454,1220599,2
54456,1218675,1
54456,1218676,2
54456,1218677,3
54457,1218611,1
54457,1218612,2
54457,1218613,3
54458,1218569,1
54458,1218570,2
54458,1218571,3
54458,1218572,4
54459,1218240,1
54459,1218241,2
54459,1218242,3
54459,1218243,4
54460,1218209,1
54460,1218210,2
54461,1218409,1
54461,1218410,2
54461,1218411,3
54461,1218412,4
54462,1218522,1
54462,1218523,2
54462,1218524,3
54463,1218292,1
54463,1218293,2
54463,1218294,3
54463,1218295,4
54463,1218296,5
54463,1218297,6
54463,1397205,7
54463,1397333,8
54463,1397334,9
54464,1218329,1
54464,1218331,2
54464,1218333,3
54464,1218334,4
54465,1218395,1
54465,1218396,2
54465,1218397,3
54465,1218398,4
54466,1218358,1
54466,1218360,2
54466,1218361,3
54466,1218362,4
54467,1218274,1
54467,1218275,2
54467,1218276,3
54469,1218839,1
54469,1218840,2
54470,1218801,1
54470,1218802,2
54470,1218803,3
54471,1489816,1
54471,1489817,2
54471,1489818,3
54472,1218754,1
54472,1218755,2
54473,1218861,1
54475,1218167,1
54475,1218168,2
54475,1218170,3
54475,1218172,4
54475,1218174,5
54475,1218176,6
54475,1218177,7
54475,1218178,9
54475,1218179,10
54475,1218180,11
54475,1218181,12
54475,1218182,13
54475,1384247,8
54476,1218056,1
54476,1218057,2
54476,1218058,3
54476,1218059,4
54476,1218060,5
54476,1218061,6
54476,1218062,7
54476,1218063,8
54476,1218064,9
54476,1218065,10
54476,1218066,11
54477,1217906,1
54477,1217907,2
54477,1217908,3
54477,1217909,4
54477,1217910,5
54477,1217911,6
54477,1217912,7
54477,1217913,8
54477,1217914,9
54477,1217915,10
54478,1218022,1
54478,1218023,2
54478,1218024,3
54478,1218025,4
54478,1218026,5
54480,1219021,1
54480,1219022,2
54480,1219023,3
54480,1219024,4
54480,1219025,5
54481,1219065,1
54481,1219066,2
54481,1219067,3
54481,1219068,4
54481,1219069,5
54481,1219070,6
54481,1219071,7
54481,1219072,8
54481,1219073,9
54481,1219074,10
54482,1219469,1
54482,1219470,2
54482,1219471,3
54482,1219472,4
54482,1219473,5
54482,1219474,6
54483,1219426,1
54483,1219427,2
54483,1219428,3
54483,1219429,4
54483,1219430,5
54483,1219431,6
54483,1219432,7
54483,1219433,8
54483,1219434,9
54484,1219347,1
54484,1219348,2
54484,1219349,3
54484,1219350,4
54484,1219351,5
54485,1219089,1
54485,1219090,2
54485,1219091,3
54486,1219107,1
54486,1219108,2
54487,1219149,1
54487,1219150,2
54487,1219151,3
54488,1219230,1
54488,1219231,2
54488,1219233,3
54488,1219236,4
54489,1218956,1
54489,1218957,2
54489,1218958,3
54489,1218959,4
54489,1218960,5
54489,1218961,6
54490,1219501,1
54490,1219502,2
54490,1219503,3
54490,1219504,4
54490,1219505,5
54490,1219506,6
54492,1219553,1
54492,1219554,2
54492,1219555,3
54492,1219556,4
54493,1219698,1
54493,1219701,2
54493,1219703,3
54493,1219704,4
54494,1219635,1
54494,1219636,2
54494,1219637,3
54494,1219638,4
54494,1219639,5
54494,1219640,6
54495,1438822,1
54495,1438823,2
54495,1438824,3
54495,1438825,4
54495,1438826,5
54496,1219931,1
54496,1219932,2
54496,1219933,3
54496,1790581,4
54497,1219889,1
54497,1219890,2
54497,1219891,3
54497,1219892,4
54498,1219670,1
54498,1219671,2
54498,1219672,3
54498,1219673,4
54499,1417170,1
54499,1417171,2
54499,1417172,3
54500,1417075,1
54500,1417076,2
54501,1219859,1
54501,1219860,2
54501,1219861,3
54503,1217850,1
54503,1217851,2
54503,1217852,3
54503,1217853,4
54503,1217854,5
54503,1217855,6
54503,1217856,7
54504,1217773,1
54504,1217774,2
54504,1217775,3
54504,1217776,4
54504,1217777,5
54504,1217778,6
54504,1217779,7
54504,1217780,8
54504,1217781,9
54505,1217634,1
54505,1217636,2
54505,1217638,3
54505,1217639,4
54505,1217641,5
54505,1217643,6
54505,1217645,7
54506,1217697,1
54506,1217698,2
54506,1217699,3
54506,1217700,4
54506,1217701,5
54506,1217702,6
54507,1337245,1
54507,1337246,2
54507,1337247,3
54507,1337248,4
54507,1337249,5
54507,1337250,6
54508,1339271,1
54508,1339272,2
54508,1339273,3
54508,1339274,4
54508,1339275,5
54509,1217581,1
54509,1217583,2
54509,1217585,3
54510,1217754,1
54510,1217755,2
54510,1217756,3
54512,1220262,1
54512,1220263,2
54512,1220264,3
54512,1220265,4
54512,1220266,5
54512,1220267,6
54512,1220268,7
54512,1220270,8
54512,1220271,9
54512,1375683,10
54512,1375684,11
54512,1375685,12
54513,1220181,1
54513,1220182,2
54513,1220183,3
54513,1220184,4
54513,1220185,5
54513,1220186,6
54513,1220187,7
54513,1220188,8
54513,1220189,9
54513,1220190,10
54513,1220191,11
54513,1220192,12
54513,1220193,13
54513,1375772,14
54513,1375773,15
54513,1375774,16
54513,1375775,17
54513,1375776,18
54514,1379956,2
54514,1379957,3
54514,1379958,4
54514,1379959,5
54514,1379960,6
54514,1379961,7
54514,1379962,8
54514,1379963,9
54514,1379964,10
54514,1379965,11
54514,1379966,12
54514,1379967,13
54514,1379968,14
54514,1379969,15
54514,1379970,16
54514,1379971,17
54514,1379972,18
54514,1379973,19
54514,1379974,20
54514,1379975,21
54514,1379976,22
54514,1379977,23
54514,1379978,24
54514,1379979,25
54514,1379980,26
54514,1379981,27
54514,1379982,28
54514,1379983,29
54514,1379984,30
54514,1380016,1
54515,1220251,1
54515,1220252,2
54515,1220253,3
54515,1220254,4
54515,1383799,5
54515,1776018,6
54516,1220336,1
54516,1220337,2
54516,1220338,3
54517,1418690,1
54517,1418691,2
54517,1418692,3
54518,1220146,1
54518,1220147,2
54518,1220148,3
54520,1219597,1
54520,1219598,2
54520,1219599,3
54520,1219600,4
54520,1219601,5
54521,1219618,1
54521,1219619,2
54521,1219620,3
54522,1219643,1
54522,1219644,2
54522,1219645,3
54523,1219624,1
54523,1219625,2
54523,1219626,3
54523,1219627,4
54523,1219628,5
54524,1452800,1
54524,1452801,2
54524,1452802,3
54526,1352513,1
54526,1352514,4
54526,1380290,2
54526,1380291,3
54526,1380292,5
54527,1219516,1
54527,1219517,4
54527,1219518,5
54527,1380452,2
54527,1380453,3
54527,1380454,6
54528,1219524,3
54528,1381701,1
54528,1381702,2
54529,1219530,1
54529,1219532,2
54529,1219534,3
54529,1219536,4
54529,1219538,5
54529,1219540,6
54529,1219541,8
54529,1219543,7
54530,1219545,1
54530,1219546,3
54530,1219547,2
54531,1219494,1
54531,1219495,2
54531,1219496,3
54531,1219497,4
54531,1219498,5
54533,1219450,1
54533,1219451,2
54533,1219452,3
54533,1219453,4
54533,1219454,5
54534,1219481,1
54535,1219440,1
54535,1219441,2
54535,1219442,3
54535,1219443,4
54536,1219464,1
54536,1219465,2
54536,1219466,3
54536,1219467,4
54536,1219468,5
54538,1219249,1
54538,1219250,2
54538,1219251,3
54538,1219252,5
54538,1219253,6
54538,1219254,7
54538,1219255,8
54538,1760193,4
54539,1219218,1
54539,1219219,2
54539,1219220,3
54539,1219221,4
54539,1219222,5
54540,1219092,1
54540,1219093,2
54540,1219094,3
54541,1219103,1
54541,1219104,2
54541,1219105,3
54542,1444332,1
54542,1444333,2
54542,1444334,3
54542,1444335,4
54542,1444336,5
54542,1444337,6
54543,1219283,1
54543,1219284,2
54543,1219285,3
54544,1219354,1
54544,1219355,2
54544,1219356,3
54544,1219357,4
54545,1219226,1
54545,1219227,2
54545,1219228,3
54547,1219008,1
54547,1219009,2
54547,1219010,3
54548,1219018,1
54548,1219019,2
54548,1219020,3
54549,1218962,1
54549,1218963,2
54549,1218964,3
54549,1218965,4
54549,1218966,5
54550,1218952,1
54550,1218953,2
54550,1218954,3
54551,1218943,1
54551,1218944,2
54551,1218945,3
54552,1219046,1
54552,1219047,2
54552,1219048,3
54554,1218929,1
54554,1218931,2
54554,1218933,3
54554,1218935,4
54555,1218906,1
54555,1218907,2
54555,1218908,3
54555,1218909,4
54555,1218910,5
54555,1218912,6
54556,1218921,1
54556,1218922,2
54556,1218923,3
54556,1218924,4
54557,1218864,1
54557,1218865,2
54557,1218866,3
54559,1218648,1
54559,1218649,2
54559,1485515,6
54559,1485516,3
54559,1488118,4
54559,1488119,5
54560,1218784,1
54560,1218785,2
54560,1218786,3
54560,1218787,4
54560,1218788,5
54561,1218681,1
54561,1218682,2
54561,1218683,3
54561,1218684,4
54561,1218685,5
54562,1218792,1
54562,1218793,2
54562,1218794,3
54562,1218795,4
54562,1218796,5
54562,1218797,6
54562,1218798,7
54563,1218833,1
54563,1218834,2
54563,1218835,3
54563,1218836,4
54563,1218837,5
54564,1218847,1
54564,1218848,2
54565,1218634,1
54565,1218636,2
54565,1218637,3
54565,1218640,4
54566,1218827,1
54566,1218828,2
54566,1408683,3
54568,1218573,1
54568,1218574,2
54568,1218576,3
54568,1218577,4
54568,1218578,5
54568,1218579,6
54569,1218419,1
54569,1218420,2
54569,1218421,3
54569,1218422,4
54569,1218423,5
54569,1218424,6
54569,1218425,7
54569,1218426,8
54569,1218427,9
54570,1218455,1
54570,1218456,2
54570,1218457,3
54570,1218458,4
54570,1218459,5
54570,1218460,6
54570,1218461,7
54570,1218462,8
54570,1385416,9
54571,1218437,1
54571,1218438,2
54571,1218439,3
54571,1218440,4
54571,1218441,5
54571,1218442,6
54571,1218443,7
54571,1218444,8
54571,1218445,9
54571,1218446,10
54572,1218553,1
54572,1218554,2
54572,1218555,3
54572,1218556,4
54572,1218557,5
54572,1218558,6
54573,1218498,1
54573,1218499,2
54573,1218504,3
54574,1218585,1
54574,1218586,2
54574,1218587,3
54574,1218588,4
54576,1218107,1
54576,1218109,2
54576,1218111,3
54577,1500606,2
54577,1500607,3
54577,1500608,4
54577,1500609,5
54577,1500613,1
54578,1218027,1
54578,1218028,2
54578,1218029,3
54579,1218165,1
54579,1218166,2
54581,1218369,1
54581,1218370,2
54581,1218371,3
54582,1218262,1
54582,1218264,2
54583,1218298,1
54583,1218299,2
54583,1218300,3
54583,1218301,4
54583,1402642,5
54584,1218318,1
54584,1218319,2
54586,1218202,1
54587,1459784,1
54587,1459785,2
54587,1459786,3
54588,1218193,1
54589,1218212,1
54592,1496757,1
54592,1496758,2
54592,1496759,3
54592,1496760,4
54592,1496761,5
54592,1496762,6
54592,1496763,7
54592,1496764,8
54592,1496765,9
54593,1496770,1
54593,1496771,2
54593,1496772,3
54593,1496773,4
54593,1496774,5
54593,1496775,6
54593,1496776,7
54593,1496777,8
54593,1496778,9
54594,1496948,1
54594,1496949,2
54594,1496950,3
54594,1496951,4
54594,1496956,5
54594,1496963,6
54595,1496856,1
54595,1496857,2
54595,1496858,3
54595,1496867,4
54595,1496868,5
54595,1496869,6
54596,1496794,1
54596,1496795,2
54596,1496796,3
54596,1496797,4
54596,1496798,5
54596,1496799,6
54596,1496800,7
54597,1496824,1
54597,1496825,2
54597,1496826,3
54597,1496827,4
54597,1496828,5
54597,1496829,6
54597,1496834,7
54598,1496931,1
54598,1496932,2
54598,1496933,3
54598,1496934,4
54598,1496935,5
54598,1496936,6
54598,1496937,7
54598,1496938,8
54598,1496939,9
54599,1496874,1
54599,1496875,2
54599,1496876,3
54600,1496840,1
54600,1496841,2
54600,1496842,3
54600,1496843,4
54601,1496900,1
54601,1496901,2
54601,1496902,3
54601,1496903,4
54601,1496904,5
54601,1496905,6
54602,1496786,1
54602,1496787,2
54602,1496788,3
54602,1496789,4
54602,1496790,5
54603,1496846,1
54603,1496847,2
54603,1496848,3
54603,1496849,4
54603,1496850,5
54604,1496891,1
54604,1496892,2
54604,1496893,3
54604,1496894,4
54604,1496895,5
54604,1496896,6
54605,1496884,1
54605,1496885,2
54605,1496886,3
54607,1495851,1
54607,1495852,2
54607,1495853,3
54607,1495854,4
54607,1495855,5
54607,1495856,6
54607,1495857,7
54607,1495858,8
54607,1495859,9
54607,1495860,10
54608,1495876,1
54608,1495877,2
54608,1495878,3
54608,1495879,4
54608,1495880,5
54608,1495881,6
54608,1495882,7
54608,1495883,8
54608,1495884,9
54609,1495870,1
54609,1495871,2
54609,1495872,3
54609,1495873,4
54609,1495874,5
54610,1495835,1
54610,1495836,2
54611,1495814,1
54611,1495815,2
54611,1495816,3
54611,1495817,4
54611,1495818,5
54612,1495809,1
54612,1495810,2
54613,1495757,1
54613,1495758,2
54613,1495759,3
54613,1495760,4
54615,1506265,1
54615,1506266,2
54615,1506267,3
54616,1506247,1
54616,1506248,2
54616,1506249,3
54616,1506250,4
54617,1476207,1
54617,1476208,2
54617,1476209,3
54617,1476210,4
54617,1476211,5
54617,1476212,6
54618,1506253,1
54618,1506254,2
54618,1506255,3
54619,1476202,1
54619,1476203,2
54619,1476204,3
54619,1476205,4
54620,1729878,1
54620,1729879,2
54620,1729880,3
54622,1496562,1
54622,1496563,2
54622,1496564,3
54622,1496565,4
54622,1496566,5
54622,1496567,6
54623,1496540,1
54623,1496541,2
54623,1496542,3
54623,1496543,4
54624,1496571,1
54624,1496572,2
54624,1496573,3
54624,1496574,4
54625,1496530,1
54625,1496531,2
54625,1496532,3
54626,1496577,1
54626,1496578,2
54626,1496579,3
54627,1496535,1
54627,1496536,2
54627,1496537,3
54627,1496538,4
54629,1497079,1
54629,1497080,2
54629,1497081,3
54629,1497082,4
54629,1497083,5
54629,1497084,6
54629,1497085,7
54629,1497087,8
54629,1497088,9
54629,1497089,10
54630,1497025,1
54630,1497026,2
54630,1497027,3
54630,1497028,4
54630,1497029,5
54630,1497030,6
54630,1497031,7
54630,1497032,8
54630,1497033,9
54630,1497034,10
54630,1497035,11
54630,1497036,12
54630,1497037,13
54631,1497139,1
54631,1497140,2
54631,1497141,3
54631,1497142,4
54631,1497143,5
54631,1497144,6
54631,1497145,7
54631,1497146,8
54631,1497147,9
54631,1497155,10
54631,1497156,11
54631,1497157,12
54631,1497158,13
54631,1497162,14
54631,1497166,15
54632,1497132,1
54632,1497133,2
54632,1497134,3
54632,1497135,4
54632,1497136,5
54632,1497137,6
54632,1497138,7
54633,1497182,1
54633,1497183,2
54633,1497184,3
54633,1497185,4
54633,1497187,5
54633,1497188,6
54633,1497189,7
54633,1497190,8
54633,1497191,9
54634,1497053,1
54634,1497054,2
54634,1497055,3
54634,1497056,4
54634,1497057,5
54634,1497058,6
54634,1497059,7
54635,1497117,1
54635,1497118,2
54635,1497119,3
54635,1497120,4
54635,1497121,5
54635,1497122,6
54635,1497123,7
54635,1497124,8
54635,1497125,9
54635,1497126,10
54636,1497009,1
54636,1497010,2
54636,1497011,3
54636,1497012,4
54636,1497013,5
54636,1497014,6
54636,1497015,7
54636,1497016,8
54636,1497017,9
54636,1497018,10
54637,1497044,1
54637,1497045,2
54637,1497046,3
54637,1497047,4
54637,1497048,5
54637,1497049,6
54637,1497050,7
54637,1497051,8
54638,1497127,1
54638,1497128,2
54638,1497129,3
54638,1497130,4
54638,1497131,5
54639,1497102,1
54639,1497103,2
54639,1497104,3
54639,1497105,4
54639,1497106,5
54639,1497112,6
54639,1497113,7
54639,1497114,8
54639,1497115,9
54640,1730187,1
54640,1730188,2
54640,1730189,3
54640,1730190,4
54640,1730191,5
54640,1730192,6
54640,1730193,7
54640,1730194,8
54640,1730195,9
54640,1730196,10
54640,1730197,11
54642,1497341,1
54642,1497342,2
54642,1497343,3
54642,1497344,4
54642,1497345,5
54642,1497346,6
54642,1497347,7
54642,1497348,8
54642,1497349,9
54642,1497350,10
54643,1497331,1
54643,1497332,2
54643,1497333,3
54643,1497334,4
54644,1497313,1
54644,1497314,2
54644,1497315,3
54644,1497316,4
54644,1497317,5
54644,1497318,6
54645,1609835,1
54645,1609836,2
54645,1609837,3
54645,1609838,4
54645,1609839,5
54646,1497355,1
54646,1497356,2
54646,1497357,3
54646,1497358,4
54646,1497359,5
54647,1497360,1
54647,1497361,2
54647,1497362,3
54647,1497363,4
54647,1497364,5
54648,1497273,1
54648,1497274,2
54648,1497275,3
54648,1497276,4
54648,1497277,5
54648,1497278,6
54649,1729800,1
54649,1729801,2
54649,1729806,3
54649,1729807,4
54649,1729808,5
54649,1729809,6
54651,1496067,1
54651,1496068,2
54651,1496069,3
54651,1496070,4
54651,1496071,5
54651,1496072,6
54651,1496073,7
54651,1496074,8
54652,1495613,1
54652,1495614,2
54652,1495615,3
54652,1495616,4
54652,1495617,5
54652,1495618,6
54653,1495659,1
54653,1495660,2
54653,1495661,3
54653,1495662,4
54653,1495663,5
54653,1495664,6
54654,1496013,1
54654,1496014,2
54654,1496015,3
54654,1496016,4
54654,1496017,5
54654,1496018,6
54655,1496049,1
54655,1496050,2
54655,1496051,3
54655,1496052,4
54655,1496053,5
54655,1496054,6
54655,1496055,7
54656,1496044,1
54656,1496045,2
54656,1496046,3
54656,1496047,4
54657,1495994,1
54657,1495995,2
54657,1495996,3
54657,1495997,4
54657,1495998,5
54657,1495999,6
54657,1496000,7
54658,1496037,1
54658,1496038,2
54658,1496039,3
54658,1496040,4
54659,1729730,1
54659,1729731,2
54659,1729732,3
54661,1496740,1
54661,1496741,2
54661,1496742,3
54661,1496743,4
54661,1496744,5
54662,1496620,1
54662,1496621,2
54662,1496622,3
54662,1496623,4
54663,1496625,1
54663,1496626,2
54663,1496627,3
54663,1496628,4
54664,1496736,1
54664,1496737,2
54664,1496738,3
54665,1496746,1
54665,1496747,2
54665,1496748,3
54668,1511841,1
54668,1511842,2
54668,1511843,3
54668,1511844,4
54669,1511832,1
54669,1511833,2
54670,1532255,1
54670,1532256,2
54670,1532257,3
54670,1532258,4
54670,1532259,5
54671,1531821,1
54671,1531822,2
54671,1531823,3
54671,1531824,4
54671,1790067,5
54672,1532996,1
54672,1532997,2
54672,1532998,3
54672,1532999,4
54672,1533000,5
54673,1524502,1
54673,1524503,2
54673,1524504,3
54674,1533396,1
54674,1533397,2
54674,1533398,3
54674,1533399,4
54675,1511808,1
54675,1511809,2
54675,1511810,3
54676,1527124,2
54676,1527125,3
54676,1527126,1
54677,1527245,1
54677,1527246,2
54677,1527247,3
54678,1511822,1
54678,1511823,2
54679,1511835,1
54679,1511836,2
54679,1511837,3
54681,1521957,1
54681,1521958,2
54681,1521959,3
54681,1521960,4
54681,1521961,5
54681,1521962,6
54681,1521963,7
54681,1521964,8
54682,1521898,1
54682,1521899,2
54682,1521900,3
54682,1521901,4
54682,1521902,5
54682,1521903,6
54683,1523497,1
54683,1523498,2
54683,1523499,3
54683,1523500,4
54683,1523501,5
54683,1523502,6
54683,1523503,7
54683,1523504,8
54684,1508812,1
54684,1508813,2
54684,1508814,3
54684,1508815,4
54684,1508816,5
54685,1523034,1
54685,1523035,2
54685,1523036,3
54685,1523037,4
54685,1523038,5
54686,1522033,1
54686,1522034,2
54686,1522035,3
54686,1522036,4
54687,1516042,1
54687,1516043,2
54687,1516044,3
54688,1522112,1
54688,1522113,2
54688,1522114,3
54688,1522115,4
54688,1522116,5
54689,1522313,1
54689,1522314,2
54689,1522315,3
54689,1522316,4
54689,1522317,5
54690,1515435,1
54690,1515436,2
54690,1515437,3
54690,1515438,4
54690,1515439,5
54691,1521993,1
54691,1521994,2
54691,1521995,3
54692,1526019,1
54692,1526020,2
54692,1526021,3
54694,1515560,1
54694,1515561,2
54694,1515562,3
54694,1515563,4
54695,1516614,1
54695,1516615,2
54696,1515606,1
54696,1515607,2
54696,1515608,3
54696,1515609,4
54697,1527885,1
54697,1527886,2
54697,1527887,3
54697,1527888,4
54698,1535497,1
54698,1535498,2
54698,1535499,3
54698,1535500,4
54698,1535501,5
54698,1535502,6
54699,1518431,1
54699,1518432,2
54699,1518433,3
54699,1518434,4
54699,1518435,5
54700,1514572,1
54700,1514573,2
54700,1514574,3
54700,1514575,4
54700,1514576,5
54700,1514577,6
54700,1514578,7
54701,1516600,1
54701,1516601,2
54701,1516602,3
54702,1480736,1
54702,1480737,2
54703,1512038,1
54703,1512039,2
54703,1512040,3
54703,1512041,4
54704,1524107,1
54704,1524108,2
54704,1524109,3
54704,1524110,4
54704,1524111,5
54704,1524112,6
54705,1533351,1
54705,1533352,2
54705,1533353,3
54705,1533354,4
54706,1521809,1
54706,1521810,2
54706,1521811,3
54706,1521812,4
54707,1507008,1
54708,1480746,1
54708,1480747,2
54710,1533016,1
54710,1533017,2
54710,1533018,3
54710,1533019,4
54711,1475155,1
54711,1475156,2
54712,1475177,1
54712,1475178,2
54712,1475179,3
54712,1475180,4
54712,1475181,5
54712,1475182,6
54712,1475183,7
54712,1475184,8
54713,1535586,1
54713,1535587,2
54713,1535588,3
54713,1535589,4
54713,1535590,5
54713,1535591,6
54713,1535592,7
54714,1475138,1
54714,1475139,2
54714,1475140,3
54714,1475141,4
54715,1475193,1
54715,1475194,2
54716,1475198,1
54716,1475199,2
54717,1475190,1
54717,1475191,2
54719,1514582,1
54719,1514583,2
54720,1510899,1
54720,1510900,2
54721,1511483,1
54721,1511484,2
54721,1511485,3
54722,1513472,1
54722,1513473,2
54723,1782073,1
54723,1782074,2
54723,1782075,3
54723,1782076,4
54724,1515679,1
54724,1515680,2
54725,1778505,1
54725,1778506,2
54725,1778507,3
54726,1777617,1
54726,1777618,2
54727,1513069,1
54727,1513070,2
54729,1539038,1
54729,1539039,2
54729,1539040,3
54729,1539041,4
54729,1780089,5
54730,1512523,1
54730,1512524,2
54731,1482140,1
54731,1482141,2
54731,1482142,3
54731,1482143,4
54732,1534351,1
54732,1534352,2
54732,1534353,3
54732,1534354,4
54732,1534355,5
54732,1534356,6
54732,1534357,7
54732,1534358,8
54732,1534359,9
54733,1534946,1
54733,1534947,2
54733,1534948,3
54733,1534949,4
54734,1538025,1
54734,1538026,2
54734,1538027,3
54734,1538028,4
54735,1482193,1
54735,1482194,2
54735,1482195,3
54735,1482196,4
54735,1482197,5
54735,1482198,6
54736,1482160,1
54736,1482161,2
54737,1482183,1
54737,1482184,2
54737,1482185,3
54737,1482186,4
54738,1780925,1
54738,1780926,2
54738,1780927,3
54738,1780928,4
54738,1780929,5
54738,1780930,6
54738,1780931,7
54739,1482148,1
54739,1482149,2
54739,1482150,3
54739,1482151,4
54739,1482152,5
54740,1780067,1
54740,1780068,2
54740,1780069,3
54740,1780086,4
54741,1482177,1
54741,1482178,2
54741,1482179,3
54741,1482180,4
54741,1482181,5
54742,1537722,1
54742,1537723,2
54742,1537724,3
54743,1536754,1
54743,1536755,2
54743,1536756,3
54743,1536757,4
54743,1536758,5
54744,1482207,1
54744,1482208,2
54745,1482156,1
54745,1482157,2
54747,1508759,1
54747,1508760,2
54747,1508761,3
54747,1666971,4
54748,1516899,1
54748,1516900,2
54748,1516901,3
54748,1516902,4
54749,1508753,1
54749,1508754,2
54749,1508755,3
54749,1508756,4
54750,1516685,1
54750,1516686,2
54750,1516687,3
54750,1516688,4
54750,1516689,5
54750,1516690,6
54751,1508774,1
54751,1508775,2
54751,1508776,3
54752,1507852,1
54752,1507853,2
54752,1507855,3
54752,1507857,4
54753,1515236,2
54753,1515237,3
54753,1515238,4
54753,1515239,5
54753,1515468,1
54754,1508779,1
54754,1508780,2
54754,1508781,3
54754,1508782,4
54755,1508741,1
54755,1508742,2
54756,1523002,1
54757,1517311,1
54757,1517312,2
54757,1517313,3
54759,1478525,1
54759,1478526,2
54759,1478527,3
54759,1478528,4
54760,1508897,1
54760,1508898,2
54760,1508899,3
54761,1478578,1
54761,1478579,2
54761,1478580,3
54762,1478548,1
54762,1478549,2
54762,1478550,3
54762,1478551,4
54762,1478552,5
54762,1478553,6
54762,1478554,7
54763,1478581,1
54763,1478582,2
54764,1478585,1
54764,1478586,2
54764,1478587,3
54765,1478563,1
54765,1478564,2
54766,1478467,1
54766,1478468,2
54766,1478469,3
54768,1513421,1
54768,1513422,2
54768,1513423,3
54769,1524876,1
54769,1524877,2
54769,1524880,3
54770,1532757,1
54770,1532758,2
54770,1532759,3
54770,1533010,4
54770,1533011,5
54771,1524982,1
54771,1524983,2
54771,1524984,3
54772,1516843,1
54772,1516844,2
54773,1516890,1
54773,1516891,2
54775,1525995,1
54775,1525996,2
54775,1525997,3
54775,1525998,4
54775,1525999,5
