79423,1318733,22
79423,1318734,23
79423,1318735,24
79423,1318736,25
79423,1318737,26
79423,1318738,27
79423,1318739,28
79423,1318740,29
79423,1318741,30
79423,1318742,31
79423,1318743,32
79423,1318744,33
79423,1318745,34
79423,1318746,35
79423,1318747,36
79423,1318748,37
79423,1318749,38
79423,1318750,39
79423,1318751,40
79423,1318752,41
79423,1318753,42
79423,1391866,43
79423,1391867,44
79423,1391881,45
79423,1391882,46
79423,1729334,47
79424,1318172,1
79424,1318173,2
79424,1318174,3
79424,1318175,4
79424,1318176,5
79424,1318177,6
79424,1318178,7
79424,1318179,8
79424,1318180,9
79424,1318181,10
79424,1318182,11
79424,1318183,12
79424,1318184,13
79424,1318185,14
79424,1318186,15
79424,1318187,16
79424,1318188,17
79424,1318189,18
79424,1318190,19
79424,1318191,20
79424,1318192,21
79424,1318193,22
79424,1318194,23
79424,1318195,24
79424,1318196,25
79424,1318197,26
79424,1318198,27
79424,1318199,28
79424,1318200,29
79424,1318201,30
79424,1318202,31
79424,1318203,32
79424,1318204,33
79424,1391761,34
79424,1391762,35
79424,1391763,36
79424,1391775,37
79424,1727917,38
79425,1718040,1
79425,1718041,2
79425,1718042,3
79425,1718043,4
79425,1718044,5
79425,1718045,6
79425,1718046,7
79425,1718047,8
79425,1718048,9
79425,1718049,10
79425,1718050,11
79425,1718051,12
79425,1718052,13
79425,1718053,14
79425,1718054,15
79425,1718060,16
79425,1718061,17
79426,1318551,1
79426,1318552,2
79426,1318553,3
79426,1318554,4
79426,1318555,5
79426,1318556,6
79426,1318557,7
79426,1318558,8
79426,1318559,9
79426,1318560,10
79426,1318561,11
79426,1318562,12
79426,1318563,13
79426,1318564,14
79426,1318565,15
79426,1318566,16
79426,1318567,17
79426,1318568,18
79426,1318569,19
79426,1318570,20
79426,1318571,21
79426,1318572,22
79426,1318573,23
79426,1318574,24
79426,1318575,25
79426,1318576,26
79426,1318577,27
79426,1318578,28
79426,1318579,29
79426,1391947,30
79426,1391953,31
79426,1391954,32
79427,1319854,1
79427,1319855,2
79427,1319856,3
79427,1319857,4
79427,1319858,5
79427,1319859,6
79427,1319860,7
79427,1319861,8
79427,1319862,9
79427,1319863,10
79427,1319864,11
79427,1319865,12
79427,1319866,13
79427,1319867,14
79427,1319868,15
79427,1319869,16
79427,1319870,17
79427,1319871,18
79427,1319872,19
79427,1319873,20
79427,1319874,21
79427,1319875,22
79427,1319876,23
79427,1319877,24
79427,1319878,25
79427,1319879,26
79427,1319880,27
79427,1319882,28
79427,1319884,29
79427,1319885,30
79427,1319886,31
79427,1319887,32
79427,1319888,33
79427,1391960,34
79427,1391961,35
79427,1742249,36
79428,1730051,1
79428,1730052,2
79428,1730053,3
79428,1730054,4
79428,1730055,5
79428,1730056,6
79428,1730057,7
79428,1730058,8
79428,1730059,9
79428,1730060,10
79428,1730061,11
79428,1730062,12
79428,1730063,13
79429,1317625,1
79429,1317626,2
79429,1317627,3
79429,1317628,4
79429,1317629,5
79429,1317630,6
79429,1317631,7
79429,1317632,8
79429,1317634,9
79429,1317635,10
79429,1317636,11
79429,1317637,12
79429,1317638,13
79429,1391750,14
79430,1709255,1
79430,1709256,2
79432,1371083,1
79432,1371084,2
79432,1371085,3
79432,1371086,4
79432,1371087,5
79432,1371088,6
79432,1371089,7
79432,1371090,8
79432,1371091,9
79432,1371092,10
79432,1371093,11
79432,1371094,12
79432,1371095,13
79432,1371096,14
79432,1371097,15
79432,1371098,16
79432,1371099,17
79432,1393741,18
79432,1726670,19
79432,1726693,20
79432,1737963,21
79432,1737964,22
79432,1737965,23
79432,1737966,24
79432,1737967,25
79432,1737968,26
79433,1370797,1
79433,1370798,2
79433,1370799,3
79433,1370800,4
79433,1370801,5
79433,1370802,6
79433,1370803,7
79433,1370804,8
79433,1370805,9
79433,1370806,10
79433,1370807,11
79433,1370808,12
79433,1370809,13
79433,1370812,14
79433,1370814,15
79433,1370815,16
79433,1370818,17
79433,1370819,18
79433,1370820,19
79433,1370821,20
79433,1370822,21
79433,1370823,22
79433,1370824,23
79433,1370825,24
79433,1370826,25
79433,1370827,26
79433,1370828,27
79433,1370829,28
79433,1370830,29
79433,1370831,30
79433,1370832,31
79433,1370833,32
79433,1370834,33
79433,1370835,34
79433,1370836,35
79433,1370837,36
79433,1738655,37
79433,1738656,38
79433,1738657,39
79433,1738658,40
79433,1738659,41
79433,1738660,42
79433,1738678,43
79433,1755809,44
79433,1755810,45
79434,1793075,1
79434,1793076,2
79435,1792322,3
79435,1793073,1
79435,1793074,2
79436,1371014,1
79436,1371015,2
79436,1371016,3
79436,1371017,4
79436,1371018,5
79436,1371019,6
79436,1371020,7
79436,1371021,8
79436,1371022,9
79436,1371023,10
79436,1371024,11
79436,1371025,12
79436,1371026,13
79436,1371027,14
79436,1371028,15
79436,1371029,16
79436,1371030,17
79436,1371031,18
79436,1371032,19
79436,1371033,20
79436,1371036,21
79436,1371039,22
79436,1371041,23
79436,1371043,24
79436,1371045,25
79436,1371047,26
79436,1371049,27
79436,1371051,28
79436,1371053,29
79436,1371055,30
79436,1371057,31
79436,1371059,32
79436,1371061,33
79436,1371063,34
79436,1371065,35
79436,1371067,36
79436,1371069,37
79436,1371070,38
79436,1738679,41
79436,1738680,42
79436,1738681,43
79436,1738682,44
79436,1738683,45
79436,1738684,47
79436,1738685,46
79436,1738686,48
79436,1738687,49
79436,1738690,50
79436,1757110,51
79436,1757111,52
79436,1757112,53
79436,1757113,54
79436,1757555,39
79436,1757556,40
79437,1370978,1
79440,1370154,1
79440,1370157,2
79440,1370159,3
79440,1370160,4
79440,1370162,5
79440,1370164,6
79440,1370167,7
79440,1370169,8
79440,1370171,9
79440,1370173,10
79440,1370174,11
79440,1370175,12
79440,1370176,13
79440,1370177,14
79440,1370178,15
79440,1370179,16
79440,1370180,17
79440,1392605,18
79440,1392613,19
79440,1729405,20
79441,1370544,1
79441,1370545,2
79441,1370548,3
79441,1370550,4
79441,1370552,5
79441,1370554,6
79441,1370556,7
79441,1370558,8
79441,1370560,9
79441,1370562,10
79441,1370564,11
79441,1370566,12
79441,1370568,13
79441,1370570,14
79441,1370572,15
79441,1370573,16
79441,1370574,17
79441,1370575,18
79441,1370576,19
79441,1370577,20
79441,1370578,21
79441,1370579,22
79441,1370580,23
79441,1370581,24
79441,1370582,25
79441,1370583,26
79441,1370584,27
79441,1370585,28
79441,1370586,29
79441,1370587,30
79441,1370588,31
79441,1370589,32
79441,1370590,33
79441,1370591,34
79441,1370592,35
79441,1370593,36
79441,1370594,37
79441,1370595,38
79441,1393832,39
79441,1393833,40
79441,1393834,41
79441,1393835,42
79441,1393836,43
79441,1393837,44
79441,1393838,45
79442,1370141,1
79442,1370142,2
79442,1370144,3
79442,1370145,4
79442,1370146,5
79442,1370147,6
79442,1370148,7
79443,1370291,1
79443,1370292,2
79443,1370293,3
79443,1370294,4
79443,1370295,5
79443,1370296,6
79443,1370297,7
79443,1370298,8
79443,1370299,9
79443,1370300,10
79443,1370301,11
79443,1370302,12
79443,1370303,13
79443,1370304,14
79443,1370305,15
79443,1370306,16
79443,1370307,17
79443,1370308,18
79443,1370309,19
79443,1370310,20
79443,1370311,21
79443,1370312,22
79443,1370313,23
79443,1392573,24
79443,1392575,25
79447,1370250,1
79447,1370251,2
79447,1370252,3
79447,1370253,4
79447,1370254,5
79447,1370255,6
79447,1370256,7
79447,1370257,8
79447,1370258,9
79447,1370259,10
79447,1370260,11
79447,1370261,12
79447,1370262,13
79447,1370263,14
79447,1370264,15
79447,1370265,16
79447,1370266,17
79447,1370267,18
79447,1370268,19
79447,1370269,20
79447,1370270,21
79447,1370271,22
79447,1370272,23
79447,1370274,24
79447,1370276,25
79447,1370278,26
79447,1370280,27
79447,1370282,28
79448,1711942,1
79448,1711945,2
79448,1711946,3
79448,1711947,4
79448,1711954,5
79449,1719566,1
79450,1370284,1
79450,1370285,2
79450,1370286,3
79450,1370287,4
79450,1370288,5
79450,1370289,6
79450,1370290,7
79450,1392564,8
79452,1367721,1
79452,1367722,2
79452,1367723,3
79452,1367724,4
79452,1367725,5
79452,1367726,6
79452,1367727,7
79452,1367728,8
79452,1367729,9
79453,1367732,1
79453,1367733,2
79453,1367734,3
79453,1367735,4
79453,1367736,5
79453,1367737,6
79453,1367738,7
79453,1392047,8
79454,1792852,1
79455,1792856,1
79456,1792854,1
79457,1792850,1
79457,1792851,2
79458,1367731,1
79459,1792848,2
79459,1792849,1
79461,1369206,1
79461,1369207,2
79461,1369208,3
79461,1369209,4
79461,1369210,5
79461,1369211,6
79461,1369212,7
79461,1369213,8
79461,1369214,9
79461,1369215,10
79461,1369216,11
79461,1369217,12
79461,1369218,13
79461,1369219,14
79461,1369220,15
79461,1369221,16
79461,1369222,17
79461,1369223,18
79461,1369224,19
79461,1369225,20
79461,1369226,21
79461,1369227,22
79461,1369228,23
79461,1369229,24
79461,1369230,25
79461,1369231,26
79461,1369232,27
79461,1369233,28
79461,1369234,29
79461,1369235,30
79461,1391971,31
79461,1391972,32
79461,1391973,33
79461,1729576,34
79462,1369363,1
79462,1392034,2
79462,1392035,3
79462,1716407,4
79462,1716408,5
79462,1716409,6
79462,1716420,7
79462,1716421,8
79462,1716424,9
79462,1716426,10
79462,1716430,11
79462,1716431,12
79462,1716432,13
79462,1716434,14
79462,1716435,15
79462,1716441,16
79462,1722050,17
79462,1722052,18
79462,1722054,19
79462,1722056,20
79462,1722057,21
79462,1722058,22
79462,1722059,23
79462,1722060,24
79462,1722061,25
79462,1722062,26
79462,1722063,27
79462,1722064,28
79462,1722065,29
79462,1722066,30
79462,1722067,31
79462,1722068,32
79462,1722069,33
79462,1722070,34
79462,1722071,35
79462,1722072,36
79462,1722073,37
79462,1722074,38
79462,1722075,39
79462,1722076,40
79463,1391981,1
79463,1391982,2
79463,1391983,3
79463,1391984,4
79463,1391985,5
79463,1391986,6
79463,1391987,7
79463,1391988,8
79463,1391989,9
79463,1391990,10
79463,1391991,11
79463,1391992,12
79463,1391993,13
79463,1391994,14
79463,1391995,15
79463,1391996,16
79463,1391997,17
79463,1391998,18
79463,1391999,19
79463,1392000,20
79463,1392001,21
79463,1392002,22
79463,1392003,23
79463,1392004,24
79463,1392005,25
79463,1392006,26
79463,1392007,27
79463,1392008,28
79463,1392009,29
79463,1392010,30
79463,1392011,31
79463,1392012,32
79463,1392013,33
79463,1392014,34
79463,1392015,35
79463,1392016,36
79463,1392017,37
79463,1392018,38
79463,1392019,39
79463,1392020,40
79463,1392021,41
79463,1392022,42
79463,1392023,43
79463,1725009,44
79463,1725010,45
79464,1369347,1
79464,1369348,2
79464,1369349,3
79464,1369350,4
79464,1369351,5
79464,1391974,6
79464,1742179,7
79465,1716217,1
79465,1716218,2
79465,1716219,3
79465,1716220,4
79465,1716221,5
79465,1737188,6
79468,1748651,1
79469,1748655,1
79470,1748657,1
79470,1748658,2
79471,1748646,1
79472,1748643,1
79472,1748644,2
79473,1748594,1
79473,1748595,2
79474,1748652,1
79475,1748647,1
79475,1748648,2
79475,1748649,3
79476,1748653,1
79476,1748654,2
79477,1748650,1
79478,1748656,1
79479,1748645,1
79480,1748659,1
79481,1748641,1
79481,1748642,2
79482,1748660,1
79482,1748661,2
79484,1748530,1
79485,1748524,1
79486,1748544,1
79487,1748545,1
79488,1748525,1
79488,1748526,2
79489,1748546,1
79489,1748547,2
79490,1748523,1
79491,1748542,1
79491,1748543,2
79492,1748538,1
79493,1748529,1
79494,1748531,1
79494,1748532,2
79495,1748541,1
79496,1748528,1
79497,1753257,1
79497,1753258,2
79498,1748539,1
79498,1748540,2
79499,1753260,1
79499,1753261,2
79500,1748533,1
79500,1748534,2
79501,1748535,1
79501,1748536,2
79502,1748537,1
79504,1748447,1
79505,1748441,1
79505,1748442,2
79506,1748446,1
79507,1748438,1
79507,1748439,2
79508,1748434,1
79509,1748436,1
79510,1748448,1
79511,1748444,1
79512,1748420,1
79513,1748449,1
79514,1748443,1
79515,1748440,1
79516,1748435,1
79517,1748437,1
79518,1748445,1
79520,1748572,1
79520,1748573,2
79521,1753670,1
79522,1748570,1
79522,1748571,2
79523,1748568,1
79523,1748569,2
79525,1748506,1
79525,1748507,2
79526,1748508,1
79526,1748509,2
79527,1748504,1
79527,1748505,2
79528,1748510,1
79529,1748502,1
79530,1748503,1
79533,1454044,1
79534,1725285,1
79535,1724876,1
79536,1725161,1
79538,1729699,1
79539,1726703,1
79540,1726923,1
79541,1727577,1
79543,1729796,1
79544,1729515,1
79545,1729503,1
79546,1729512,1
79547,1729858,1
79548,1729504,1
79549,1729487,1
79550,1729415,1
79551,1729406,1
79552,1729871,1
79554,1761886,1
79554,1761887,2
79555,1726555,1
79556,1726622,1
79557,1726770,1
79559,1714815,1
79560,1728395,1
79561,1726611,1
79562,1727458,1
79563,1761888,1
79563,1761889,2
79566,1730223,1
79566,1730224,2
79566,1730225,3
79566,1730226,4
79566,1730227,5
79566,1730228,6
79567,1750890,1
79567,1750891,2
79568,1743600,1
79568,1743601,2
79568,1743602,3
79569,1743412,1
79569,1743413,2
79619,1469250,1
79619,1469251,2
79619,1469252,3
79619,1469253,4
79620,1730154,1
79620,1730155,2
79620,1730156,3
79620,1730157,4
79620,1730158,5
79620,1730159,6
79620,1730160,7
79620,1730161,8
79620,1730162,9
79620,1730163,10
79621,1469260,1
79621,1469261,2
79621,1469262,3
79631,1760909,1
79631,1760910,2
79631,1760911,3
79633,1760929,1
79633,1760930,2
79634,1760922,1
79635,1760925,1
79635,1760926,2
79636,1760644,1
79636,1760645,2
79636,1760646,3
79638,1760902,1
79638,1760903,2
79640,1761041,1
79641,1760893,1
79641,1760894,2
79643,1760989,1
79643,1760990,2
79644,1760818,1
79644,1760819,2
79645,1760820,1
79645,1760821,2
79645,1760822,3
79646,1761055,1
79646,1761056,2
79648,1760948,1
79648,1760949,2
79649,1760585,1
79650,1760869,1
79652,1760449,1
79652,1760450,2
79652,1760451,3
79653,1760557,1
79653,1760558,2
79654,1760950,1
79655,1760553,1
79655,1760554,2
79657,1760526,1
79657,1760527,2
79657,1760528,3
79657,1760529,4
79658,1760533,1
79658,1760534,2
79658,1760535,3
79658,1760536,4
79659,1760612,1
79659,1760613,2
79660,1760530,1
79660,1760531,2
79660,1760532,3
79662,1760515,1
79665,1525043,1
79665,1525044,2
79665,1525045,3
79666,1525008,1
79666,1525009,2
79666,1525010,3
79666,1525011,4
79666,1525012,5
79667,1525067,1
79667,1525068,2
79667,1525069,3
79667,1525070,4
79668,1525036,1
79668,1525037,2
79668,1525038,3
79668,1525039,4
79669,1525054,1
79669,1525055,2
79669,1525056,3
79670,1525021,1
79670,1525022,2
79670,1525023,3
79670,1525024,4
79670,1525025,5
79671,1525000,1
79671,1525001,2
79671,1525002,3
79671,1525003,4
79672,1525093,1
79672,1525094,2
79673,1524997,1
79673,1524998,2
79674,1525031,1
79674,1525032,2
79674,1525033,3
79675,1525048,1
79675,1525049,2
79676,1525146,1
79676,1525147,2
79677,1725098,1
79677,1725099,2
79677,1725100,3
79678,1524171,1
79678,1524172,2
79679,1525052,1
79679,1525053,2
79681,1726595,1
79681,1726596,2
79681,1726597,3
79682,1726314,1
79682,1726315,2
79683,1726328,1
79683,1726329,2
79684,1727404,1
79684,1727405,2
79684,1727406,3
79685,1726600,1
79685,1726601,2
79685,1726602,3
79686,1726351,1
79686,1726352,2
79686,1726353,3
79687,1726048,1
79687,1726049,2
79687,1726050,3
79687,1726051,4
79688,1726590,1
79688,1726591,2
79688,1726592,3
79689,1726317,1
79689,1726318,2
79690,1725994,1
79690,1725995,2
79690,1725996,3
79691,1726135,1
79691,1726136,2
79691,1726137,3
79693,1524936,1
79693,1524937,2
79694,1724788,1
79694,1724789,2
79694,1724790,3
79694,1724791,4
79694,1724792,5
79694,1724793,6
79695,1524926,1
79695,1524927,2
79696,1724731,1
79696,1724732,2
79696,1724733,3
79696,1724734,4
79697,1724886,1
79697,1724887,2
79697,1724888,3
79697,1724889,4
79697,1724890,5
79697,1724891,6
79698,1524085,1
79698,1524086,2
79699,1524928,1
79699,1524929,2
79700,1725296,1
79700,1725297,2
79701,1725117,1
79701,1725118,2
79701,1725119,3
79701,1725120,4
79701,1725121,5
79702,1724606,1
79702,1724607,2
79702,1724608,3
79702,1724609,4
79703,1524911,1
79704,1724570,1
79704,1724571,2
79704,1724572,3
79706,1725960,1
79706,1725961,2
79707,1725998,1
79707,1725999,2
79708,1725983,1
79708,1725984,2
79709,1725972,1
79709,1725973,2
79710,1726028,1
79710,1726029,2
79712,1525747,1
79712,1525748,2
79712,1525749,3
79712,1525750,4
79713,1525762,1
79713,1525763,2
79714,1525444,1
79715,1525757,1
79715,1525758,2
79715,1525759,3
79716,1525270,1
79716,1525271,2
79717,1525537,1
79717,1525538,2
79718,1726850,1
79718,1726851,2
79718,1726852,3
79719,1525772,1
79719,1525773,2
79720,1525696,1
79720,1525697,2
79720,1525698,3
79721,1525765,1
79721,1525766,2
79723,1726430,1
79723,1726431,2
79723,1726432,3
79724,1726146,1
79724,1726147,2
79724,1726148,3
79724,1726149,4
79724,1726150,5
79725,1726372,1
79725,1726373,2
79725,1726374,3
79725,1726375,4
79725,1726376,5
79726,1726414,1
79726,1726415,2
79726,1726416,3
79727,1726405,1
79727,1726406,2
79727,1726407,3
79728,1726419,1
79728,1726420,2
79728,1726421,3
79728,1726422,4
79729,1726389,1
79729,1726390,2
79729,1726391,3
79730,1726386,1
79730,1726387,2
79731,1726395,1
79731,1726396,2
79731,1726397,3
79732,1726400,1
79732,1726401,2
79732,1726402,3
79732,1726403,4
79733,1726410,1
79733,1726411,2
79733,1726412,3
79734,1726425,1
79734,1726426,2
79734,1726427,3
79736,1534033,1
79736,1534034,2
79736,1534035,3
79737,1534021,1
79737,1534022,2
79737,1534023,3
79737,1534024,4
79737,1534025,5
79737,1534026,6
79737,1534027,7
79738,1533986,1
79738,1533987,2
79738,1533988,3
79738,1533989,4
79738,1533990,5
79740,1534006,1
79740,1534007,2
79740,1534008,3
79741,1524948,1
79741,1524949,2
79742,1725967,1
79742,1725968,2
79742,1725969,3
79743,1524951,1
79743,1524952,2
79743,1524953,3
79744,1534010,1
79744,1534011,2
79745,1524966,1
79745,1524967,2
79745,1524968,3
79746,1534017,1
79746,1534018,2
79746,1534019,3
79747,1524994,1
79747,1524995,2
79748,1524987,1
79748,1524988,2
79749,1524961,1
79749,1524962,2
79749,1524963,3
79750,1524990,1
79750,1524991,2
79750,1524992,3
79751,1534012,1
79751,1534013,2
79751,1534014,3
79754,1440867,1
79754,1440868,2
79754,1695857,3
79755,1440877,1
79755,1440884,2
79755,1440885,3
79755,1440886,4
79756,1695792,1
79756,1695793,2
79756,1695795,3
79756,1695796,4
79757,1695804,1
79757,1695805,2
79757,1695806,3
79757,1695807,4
79757,1695808,5
79757,1695809,6
79758,1516326,1
79758,1695870,2
79758,1695871,3
79759,1505003,1
79759,1505004,2
79759,1695855,3
79759,1695856,4
79760,1440848,1
79760,1440849,2
79760,1695867,3
79760,1695868,4
79761,1440850,1
79761,1440851,2
79761,1695859,3
79761,1695860,4
79762,1695782,1
79762,1695783,2
79762,1695785,3
79763,1440890,1
79763,1440891,2
79763,1440892,3
79763,1440893,4
79763,1695777,5
79764,1695798,1
79764,1695799,2
79764,1695800,3
79764,1695801,4
79764,1695802,5
79764,1695803,6
79765,1695778,1
79765,1695779,2
79765,1695780,3
79765,1695781,4
79766,1440845,1
79766,1440846,2
79766,1695863,3
79766,1695864,4
79766,1695865,5
79766,1695866,6
79767,1695787,1
79767,1695789,2
79767,1695790,3
79768,1695810,1
79768,1695811,2
79768,1695812,3
79769,1695839,1
79769,1695840,2
79769,1695841,3
79770,1696338,1
79770,1696339,2
79770,1696340,3
79771,1696314,1
79771,1696315,2
79771,1696316,3
79772,1697400,1
79772,1697401,2
79773,1697391,1
79773,1697392,2
79773,1697393,3
79774,1698124,1
79774,1698126,2
79774,1698128,3
79775,1697418,1
79775,1697419,2
79775,1697420,3
79776,1523849,1
79776,1523871,2
79776,1523910,3
79778,1699670,1
79778,1699671,2
79778,1699672,3
79779,1699648,1
79779,1699649,2
79779,1699650,3
79779,1699651,4
79779,1699652,5
79780,1699660,1
79780,1699661,2
79780,1699662,3
79783,1695880,1
79783,1695881,2
79784,1695878,1
79784,1695879,2
79785,1695875,1
79785,1695876,2
79785,1695877,3
79786,1695882,1
79786,1695883,2
79787,1696502,1
79787,1696503,2
79787,1696504,3
79788,1696529,1
79788,1696530,2
79788,1696531,3
79789,1696884,1
79789,1696885,2
79789,1696886,3
79790,1696535,1
79790,1696536,2
79790,1696537,3
79790,1696538,4
79790,1696539,5
79790,1696540,6
79791,1695833,1
79791,1695834,2
79791,1695835,3
79792,1695842,1
79792,1695843,2
79792,1695844,3
79793,1696332,1
79793,1696333,2
79793,1696334,3
79793,1696335,4
79794,1696329,1
79794,1696330,2
79794,1696331,3
79795,1696336,1
79795,1696337,2
79796,1696345,1
79796,1696348,2
79797,1696355,1
79797,1696356,2
79797,1696357,3
79798,1696358,1
79798,1696359,2
79798,1696360,3
79799,1695955,1
79799,1695956,2
79799,1695957,3
79799,1695958,4
79799,1695959,5
79799,1695960,6
79799,1695961,7
79800,1695966,1
79800,1695967,2
79800,1695968,3
79801,1695969,1
79801,1695970,2
79801,1695971,3
79802,1695972,1
79802,1695973,2
79802,1695974,3
79804,1696515,1
79804,1696516,2
79804,1696517,3
79804,1696518,4
79805,1696526,1
79805,1696527,2
79805,1696528,3
79806,1696519,1
79806,1696520,2
79806,1696521,3
79807,1696495,1
79807,1696496,2
79807,1696497,3
79808,1696505,1
79808,1696506,2
79808,1696507,3
79809,1696498,1
79809,1696499,2
79809,1696500,3
79809,1696501,4
79810,1696489,1
79810,1696490,2
79810,1696491,3
79812,1698222,1
79812,1698223,2
79812,1698224,3
79813,1699667,1
79813,1699668,2
79813,1699669,3
79814,1695236,1
79814,1695324,2
79814,1695325,3
79814,1695326,4
79814,1695327,5
79815,1695845,1
79815,1695846,2
79815,1695847,3
79816,1695848,1
79816,1695849,2
79817,1695836,1
79817,1695837,2
79817,1695838,3
79818,1699664,1
79818,1699665,2
79818,1699666,3
79820,1697503,1
79820,1697504,2
79821,1697505,1
79821,1697506,2
79821,1697507,3
79821,1697508,4
79822,1697500,1
79822,1697501,2
79822,1697502,3
79823,1698120,1
79823,1698121,2
79823,1698122,3
79824,1697415,1
79824,1697416,2
79824,1697417,3
79825,1696887,1
79825,1696888,2
79828,1443238,1
79828,1443239,2
79828,1443240,3
79828,1443241,4
79828,1443242,5
79828,1443243,6
79828,1443244,7
79828,1443245,8
79828,1443246,9
79828,1443247,10
79828,1443248,11
79828,1443249,12
79828,1443250,13
79828,1443251,14
79828,1443252,15
79828,1443450,16
79828,1443451,17
79829,1438954,1
79829,1438955,2
79829,1438956,3
79829,1438957,4
79829,1438958,5
79829,1438959,6
79829,1438960,7
79829,1438961,8
79829,1438962,9
79829,1438963,10
79829,1438964,11
79829,1438965,12
79829,1438966,13
79829,1438973,14
79829,1438974,15
79830,1443382,1
79830,1443383,2
79830,1443384,3
79830,1443385,4
79830,1443386,5
79830,1443387,6
79830,1443388,7
79830,1443389,8
79830,1443390,9
79830,1443391,10
79830,1443392,11
79830,1443393,12
79830,1443394,13
79830,1443395,14
79830,1443396,15
79830,1443397,16
79830,1443398,17
79830,1443399,18
79830,1443400,19
79830,1443401,20
79830,1443402,21
79830,1443403,22
79830,1443404,23
79830,1443405,24
79830,1443406,25
79830,1443407,26
79830,1443408,27
79830,1443409,28
79830,1443410,29
79831,1755994,1
79831,1755995,2
79831,1755996,3
79831,1755997,4
79831,1755998,5
79831,1755999,6
79831,1756000,7
79831,1756001,8
79831,1756002,9
79831,1756003,10
79831,1756004,11
79831,1756005,12
79831,1756006,13
79831,1756007,14
79831,1756008,15
79831,1756009,16
79831,1756010,17
79831,1756011,18
79831,1756012,19
79831,1756013,20
79831,1756014,21
79831,1756015,22
79831,1756016,23
79831,1756017,24
79831,1756018,25
79831,1756019,26
79831,1756020,27
79831,1756021,28
79831,1756022,29
79831,1756023,30
79832,1444001,1
79832,1444002,2
79832,1444003,3
79832,1444004,4
79832,1444005,5
79832,1444006,6
79832,1444007,7
79832,1444008,8
79832,1444009,9
79832,1444010,10
79832,1444011,11
79832,1444012,12
79832,1444013,13
79832,1444014,14
79832,1444015,15
79832,1444016,16
79832,1444017,17
79832,1444018,18
79832,1444019,19
79832,1444020,20
79832,1444021,21
79832,1444022,22
79832,1444023,23
79832,1444024,24
79832,1444025,25
79832,1444026,26
79833,1756061,1
79833,1756062,2
79833,1756063,3
79833,1756064,4
79833,1756065,5
79833,1756066,6
79833,1756067,7
79833,1756068,8
79833,1756069,9
79833,1756070,10
79833,1756071,11
79833,1756072,12
79833,1756073,13
79833,1756074,14
79833,1756075,15
79833,1756076,16
79833,1756077,17
79833,1756078,18
79833,1756079,19
79833,1756080,20
79833,1756081,21
79833,1756082,22
79833,1756083,23
79833,1756084,24
79833,1756085,25
79833,1756086,26
79833,1756087,27
79833,1756088,28
79833,1756089,29
79833,1756090,30
79833,1756091,31
79833,1756092,32
79833,1756093,33
79833,1756094,34
79833,1756095,35
79834,1443256,1
79834,1443257,2
79834,1443258,3
79834,1443259,4
79834,1443260,5
79834,1443261,6
79834,1443262,7
79834,1443263,8
79834,1443264,9
79834,1443265,10
79834,1443266,11
79834,1443267,12
79834,1450716,13
79834,1450717,14
79835,1438860,1
79835,1438861,2
79835,1438862,3
79835,1438863,4
79835,1438864,5
79835,1438865,6
79835,1438866,7
79835,1438867,8
79835,1438868,9
79835,1438869,10
79835,1438870,11
79835,1438871,12
79835,1438873,13
79835,1438874,14
79836,1438698,1
79837,1438603,1
79839,1746436,1
79840,1746415,1
79841,1747943,1
79842,1746591,1
79843,1747809,1
79844,1747654,1
79845,1747688,1
79846,1746689,1
79846,1746690,2
79847,1746474,1
79848,1748620,1
79849,1746400,1
79850,1747871,1
79852,1738564,1
79852,1738565,2
79853,1738576,1
79853,1738577,2
79854,1738563,1
79855,1738546,1
79856,1738548,1
79857,1738547,1
79858,1738544,1
79859,1738567,1
79861,1719003,1
79862,1718999,1
79863,1719001,1
79864,1718997,1
79864,1718998,2
79865,1719000,1
79866,1719004,1
79867,1719006,1
79868,1719005,1
79869,1718996,1
79870,1719002,1
79871,1719009,1
79873,1756149,1
79873,1756150,2
79874,1745270,1
79874,1745271,2
79875,1745222,1
79875,1745223,2
79876,1745178,1
79876,1745179,2
79877,1711457,1
79877,1711458,2
79877,1711459,3
79878,1711454,1
79878,1711455,2
79878,1711456,3
79879,1744859,1
79879,1744860,2
79879,1744861,3
79879,1744862,4
79879,1744863,5
79879,1744864,6
79880,1744534,1
79880,1744535,2
79880,1744536,3
79880,1744537,4
79880,1744538,5
79881,1744758,1
79881,1744759,2
79881,1744760,3
79882,1745240,1
79882,1745241,2
79882,1745242,3
79882,1745243,4
79884,1732068,1
79884,1732069,2
79884,1732070,3
79884,1732071,4
79884,1732072,5
79885,1731729,1
79885,1731730,2
79885,1731731,3
79886,1731945,1
79886,1731946,2
79886,1731947,3
79887,1730145,1
79887,1730146,2
79887,1730147,3
79887,1730148,4
79888,1730299,1
79888,1730300,2
79888,1730301,3
79889,1731707,1
79889,1731708,2
79890,1732116,1
79890,1732117,2
79891,1731899,1
79891,1731900,2
79891,1731901,3
79892,1731693,1
79892,1731694,2
79892,1731695,3
79892,1731696,4
79893,1731964,1
79893,1731965,2
79893,1731966,3
79893,1731967,4
79894,1731715,1
79894,1731716,2
79895,1731898,1
79896,1730149,1
79896,1730150,2
79898,1738396,1
79898,1738397,2
79899,1738398,1
79900,1738402,1
79901,1731719,1
79901,1731720,2
79901,1736636,3
79902,1738403,1
79903,1738400,1
79903,1738401,2
